"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
-4,-16,2,6,0,-2,0,-16,0,20,26,30,-2,-8,2,-2,16,10,-5,-1,132,-108.560810705825,39.5235587163243,-70.5848314865311,-100.811939567699,-2.20087515261639,43.6634863550761,12.9312280701765,-131.437819985982,-8,-10,2,0,-4,-6,-6,2,1,0,1,-2,-2,-7,11,1,1,1,-27,-70.7055182173754,-298,-1191,5.42842105263156,1.24117290218715,-3.75999999999992,66.920000000001,6.61052631578949,-5.23329846822878,0.274941403878916
2,-6,10,-10,-2,10,2,16,-4,2,-2,4,-8,16,18,52,-14,26,62,234,9700,-39.4586735277699,50.1742551845218,-6.21206319954808,225.144858501684,1.90515912270894,-42.2524499203253,10.8578947368433,175.697093732639,-5,1,-1,-11,8,-4,3,1,3,-8,-5,0,-2,4,-2,-3,-2,-5,11.9999999999999,30.3135636521665,105,-42.9999999999991,2.58736842105264,1.5416437038428,15.56,498.48,-1.7157894736842,3.47573914674842,-0.119978951008939
-2,4,-2,-10,0,2,-12,12,18,-6,8,-12,-14,-14,10,-20,2,10,-41,-164.999999999999,-3464,94.3034193077474,-45.3866802128168,94.5447093455655,-268.861308137937,-11.1391064887839,62.1052090290129,-15.058596491227,-103.240805076392,0,-3,-7,-2,-9,6,10,19,8,-4,-4,-6,5,-3,6,-1,1,-1,-27,-252.705518217376,52.9999999999998,367,-5.57157894736832,-0.51288224649377,5.23999999999996,843.92,-15.3894736842105,-45.4998479083963,-0.0656260054228603
8,-2,-30,10,12,8,-24,2,8,-4,32,16,2,-6,-10,-2,-8,-4,-62,-31,-4728,166.504970638409,-62.3111336880293,-16.4852690849748,-424.039730947821,-0.565177481306591,61.275399913082,-20.1487719298234,-88.0991780715194,4,4,5,2,-7,1,0,2,-3,1,7,4,2,-2,-3,8,-2,-4,-17,-147.11088184057,211,756,-1.91543859649113,-2.96614596821872,5.04000000000007,100.320000000001,-5.98596491228071,-18.2507398331585,0.642426506773372
-2,-6,12,32,4,20,14,2,10,-10,-4,-14,-18,-26,-4,-14,-4,-2,-5,-13,-4644,16.0328441215152,-8.12266395743609,-9.66816332105464,-101.989824592732,1.82782129775751,-13.3365136449238,-9.53438596491105,-24.829694990156,-4,2,3,10,3,5,0,1,10,2,8,3,0,3,-2,1,6,5,-38,-123.659618231863,6.00000000000003,-3.99999999999955,2.30666666666679,-0.911089050606998,5.56000000000007,559.48,-2.73333333333333,5.98833977912545,-0.249069896647963
10,-6,10,-8,-4,-2,18,16,-2,8,2,-30,-12,14,-8,20,0,0,25,47.0000000000009,2544,-60.6447987850788,49.2640162553807,-7.51602742545901,-92.6504370477487,-1.03307221345835,-74.3499227029093,-0.597543859647431,-41.9914680780021,-13,-12,11,-1,-9,-5,1,11,-5,-2,-1,12,-1,-1,-8,5,7,-3,1.99999999999993,196.718927275361,-167,-522,1.93122807017551,-1.99742326824226,3.7600000000001,-444.92,1.88070175438598,15.4968595731093,0.586808278457731
-2,8,-22,4,-8,-12,2,-2,-4,-26,18,-14,8,-12,2,30,12,6,0,110,3312,122.146198473847,-9.89155058863344,18.9556791144914,85.6395432343052,7.68433904588801,3.2810727246389,20.1217543859661,4.54421353310681,0,-5,8,1,-1,-7,-1,3,-7,-11,-6,11,6,2,7,-1,-3,1,-25.0000000000001,10.013409057985,-449,-844,-3.64035087719282,0.0767486087321456,-10,-370.999999999999,10.4912280701754,-9.14196254877243,0.128029851630949
-6,4,14,6,-20,-4,4,26,-6,-10,-4,-24,18,2,-2,-8,-14,4,-18,-62.9999999999991,-2528,43.6335068768676,32.1226639574361,-99.8209812929558,-197.449549922399,-19.8278212977568,-42.346054579695,-27.1747368421043,-117.626438073305,0,-4,-6,3,-2,-2,-6,0,-7,6,2,-1,1,1,-13,1,9,-1,0.999999999999858,-26.6405363623198,-103,-456,-8.53438596491225,-1.35125538932634,-6.12,-248.96,7.940350877193,-6.15927513667327,-0.787576218689519
2,6,-20,10,-12,-10,14,-4,-14,0,-26,-18,0,20,18,-14,8,-14,3,67,2852,63.8841569619999,-22.5991052411127,32.6984969663927,-96.3584360996902,-6.37305385485979,5.28107272463882,5.44982456140497,69.2231509664616,-11,0,3,9,3,-10,-2,-1,-3,3,4,2,-6,-3,5,-2,2,-8,-35.0000000000001,-49.5812273188203,-422,-1066,23.7035087719299,1.57456391643483,2.20000000000003,-397.400000000001,2.08771929824564,0.694519461446703,0.26872985170063
-2,-6,38,-2,-2,0,-22,-16,-12,-16,6,-4,2,-10,-4,-10,-26,-14,-42,-80.0000000000009,-5524,6.61190515774979,-39.3866802128177,0.640880150849625,141.672287373221,6.86089351121609,-16.1758636956258,-8.52421052631462,26.293263064128,10,-4,-4,0,-6,5,4,-6,2,1,1,-3,-3,-1,-7,-3,-5,3,-8.00000000000007,51.124290898556,66.9999999999997,195,5.27508771929831,2.52450239183451,15.96,237.679999999999,2.47719298245616,4.41133709878329,-0.18767018115134
-8,-20,0,-8,-28,-8,20,-10,26,-6,-2,4,4,-2,4,26,16,-22,-19,24.9999999999982,748,1.73271433376794,-1.16978139008461,8.86186176480533,-207.186261022987,-21.7704283970086,21.1701908840692,11.4284210526325,-21.1857818122462,2,-2,1,4,-2,-8,3,2,8,-4,2,8,0,-6,12,-2,-1,-1,-6.00000000000016,-62.1567818260837,-214,-733,18.2063157894738,0.455821832303173,-2.28000000000003,139.759999999999,3.3578947368421,-2.57973933625317,0.154827697758162
4,0,-12,20,28,10,8,6,-22,-10,-4,10,-16,6,-6,6,6,-10,36,0.999999999999091,1504,-2.14735578295949,9.37246566674639,13.9124602407041,-3.35742047180247,-1.3487331675708,1.68256822461888,32.6459649122817,69.749889742232,3,1,-1,-4,10,-4,0,3,-9,3,2,-2,2,7,-1,6,-1,-2,42.9999999999999,-53.5430635797366,12.9999999999997,-383,-4.97859649122802,1.17260890738205,7.84,-61.2799999999997,-5.56491228070175,18.1160888325702,-0.0578694595831841
-6,-16,-6,-4,12,12,-12,0,-2,14,6,16,-14,-16,22,-16,16,-20,-9,-168.000000000001,-3676,-36.1450310563014,5.64622267376035,30.7881720718838,-87.5752099592137,-8.02869645037299,-73.6730272898475,-14.7249122807002,-77.517471959809,3,-4,-3,3,12,-1,2,-4,0,2,-5,-8,3,0,-12,1,1,1,-23.0000000000001,-147.267663666654,152,36.9999999999995,-11.7091228070174,-2.07344194939603,-1.23999999999997,532.079999999999,-2.62807017543858,29.4460593132816,-0.0610517494726537
2,-2,-6,-18,-20,16,8,-12,-10,-14,-12,26,0,24,-24,8,-10,-10,-19,-75,-532,59.5873079497032,5.18399593615413,-42.4816511154322,-257.868473659124,4.2582680533651,-18.908200028973,9.9628070175454,-164.132863041794,1,2,4,-3,-8,-5,-2,-4,-3,8,-2,-1,5,-5,-5,3,0,-6,-3.00000000000006,-98.0783909130423,212,1077,-5.39684210526309,1.41268381968001,1.36000000000003,194.880000000001,-9.82105263157895,13.1408832872432,0.145264125964278
2,2,-6,-8,2,-4,-8,4,6,8,14,-28,8,12,0,-2,-8,10,30,-42,280,119.70686947395,-42.151093049577,33.5328043004715,103.459761170518,8.85214198504627,-44.2715317898678,5.59298245614127,41.3282112658508,-1,7,4,6,-9,-7,6,3,-4,9,-3,3,-3,3,-1,0,6,2,-5.00000000000007,-166.797318188404,213,769,9.67192982456157,-1.06478751606183,9.59999999999999,95.7999999999993,5.2982456140351,-7.53591351056923,-0.437257116289977
-2,8,10,-4,16,4,14,-8,18,-6,-16,-10,-14,-12,-4,24,-8,-10,-6,-26.0000000000009,-1164,-9.96033244980754,3.877336042563,-100.368658737647,-35.3848300396785,7.82782129775705,-28.4149045579654,16.0000000000014,-33.3416842730294,-4,-8,2,-5,-3,11,-2,-7,1,8,0,-1,3,-1,-2,-7,3,0,-32.0000000000001,46.497163594222,-235,-791,19.100350877193,0.229707695880746,-0.159999999999975,275.72,-4.09122807017542,13.5552261896956,-0.165061573096882
4,4,-20,-10,2,2,-16,30,-20,6,-14,-16,6,-8,-16,-30,0,0,-28,-9.09494701772928e-13,-1256,15.838367566068,-20.3395627801692,-25.9881390811947,-133.055369760841,14.4591432059822,23.1376999565407,-1.48701754385866,-144.748287204126,3,6,-3,2,3,0,0,-2,3,-9,2,-1,-1,-3,9,1,1,-7,15.9999999999999,103.751418202889,-29,-68.0000000000005,-5.5501754385964,1.18464009260646,-1.91999999999999,-453.359999999999,-8.95438596491228,20.1404120767475,0.778855293994635
-4,6,-12,-14,-12,36,6,-4,-2,6,4,-6,0,22,-16,30,18,8,33,37.0000000000009,3708,-139.979334776441,61.1413522979437,-55.1322032419434,328.040838411216,18.7947490842985,-64.5755545072633,21.9210526315801,17.4846210036449,1,-2,-8,6,-8,3,2,2,-2,6,-2,-7,1,2,3,1,-2,0,7.99999999999987,98.875709101444,162,448,3.72491228070174,1.78038773613323,-2.95999999999992,-223.679999999999,-0.477192982456131,1.15733978968092,-0.0505442977938984
-4,-6,18,-12,2,12,-2,16,8,-8,2,44,-20,-10,-24,16,8,-2,39,15,6296,-55.6768504587053,25.9573563617896,-25.1402139055731,97.184897065199,8.5364810309336,24.9406909565008,10.9052631578961,99.2868177112723,9,2,3,5,8,5,-2,5,1,1,-3,6,-9,-4,-14,0,-4,5,-4.00000000000007,106.562145449278,-171,-629,11.1375438596491,0.388667525734086,8.47999999999998,-522.160000000001,10.2385964912281,1.99190049499316,0.875293807885601
-6,2,18,-16,-16,24,8,-12,2,10,8,18,6,0,-2,-10,6,-4,2,43,2704,44.3607044215532,-16.9528825673524,35.0441599552537,41.2777367097951,-12.4017503052339,25.9999999999999,-13.5501754385955,145.489631574414,-7,-4,4,-7,7,0,1,-2,-9,8,6,2,0,4,1,2,-4,-2,9.99999999999992,125.594636376804,23.9999999999996,170,-1.34385964912275,-0.903164877994941,-8.19999999999993,-321.599999999999,-12.5964912280702,4.86213395045979,0.383307458919578
0,-2,-6,-10,-8,12,-10,16,16,0,8,18,10,16,6,10,-18,-12,5,118,404,-60.5634224965979,43.9857854539296,-0.606497150592531,201.099254280241,-4.48783965635494,-86,23.2435087719314,13.6976302155708,2,-2,2,-3,7,0,-1,0,0,-5,-1,4,-2,2,7,2,-3,-5,-16.0000000000001,-15.751418202889,-93.9999999999998,137,-11.4498245614035,3.4070338266372,-0.0800000000000765,20.3599999999997,-3.0456140350877,2.0982894455783,0.152600307007756
0,4,4,12,8,-14,-12,-2,0,20,-16,6,8,4,-14,-4,-4,-4,16,25,-236,-91.9948398845336,10.4480121915358,-89.9606855575062,142.468444313534,13.2251958399061,57.852759108688,20.0214035087733,34.4226017011788,3,12,10,-4,-3,-5,0,-5,1,-5,5,-10,1,1,-6,3,-1,1,-68,-152.44352736228,-254,-627,15.3382456140351,0.0299770241374029,-8.83999999999995,-351.719999999999,-12.9438596491228,-27.0874196404081,0.0983089745291643
-2,10,0,-14,10,-6,0,-12,12,-6,0,-20,0,4,4,10,16,10,-16,-134,-512,145.555263516495,-105.877336042564,13.0103590849976,-228.895285945648,-21.8278212977564,-49.4473954854934,-38.2435087719286,-41.4744649197473,-2,4,-3,0,0,-8,5,2,-1,13,-2,-7,-4,-3,-5,0,3,0,-24.0000000000001,83.3728726956651,-162,-510,-10.1747368421052,-0.224206474597853,-4.12000000000003,-76.96,0.431578947368436,-0.19282602410442,-0.00192597363443525
2,6,-2,-4,-20,20,12,-4,6,8,2,-12,16,-14,-22,-18,-16,-6,-23,-46,-2008,21.352058797007,-34.1084494113666,-23.4243094898789,-262.586226420972,-7.68433904588733,-6.34605457969474,-26.8308771929815,-58.6149097532343,-1,0,0,5,1,1,11,3,-5,-1,-4,1,7,-3,4,6,-4,-1,49.9999999999999,37.9731818840282,22,50.9999999999995,-7.71929824561397,-4.93871305252337,4.00000000000005,-331,-5.98245614035085,-9.90245151176066,0.0657837305545819
2,8,-18,-12,-6,-10,0,-4,-6,-8,14,-8,18,-26,-18,-22,-4,16,-8,-5,1196,20.1531085947299,-21.061331978719,13.1706824471062,-220.032809466546,3.91391064887875,6.22563180435378,-23.3280701754375,-115.021626668229,-4,3,4,-6,-5,-3,-9,5,-4,-1,-5,21,3,6,6,-4,-2,-9,1.9999999999999,8.71892727536033,-35,180,-15.0687719298245,3.46958616850366,-1.24000000000007,269.08,-6.119298245614,10.08985778696,-0.673346368005937
0,10,-10,-4,-4,-16,18,8,4,0,14,8,-16,-22,-6,-18,32,8,9,43.9999999999982,232,30.620735145365,-9.42932385102813,56.1519864941702,-71.2197076479351,-2.60262545785076,-75.3824136304375,8.96842105263295,-8.0214564643411,-2,6,-13,0,6,4,-9,-4,-5,-9,-8,-2,1,-4,-2,-5,8,-2,15.9999999999999,81.751418202889,-23.9999999999999,-192.999999999999,2.4498245614036,-0.732660425653541,-2.91999999999989,-128.360000000001,10.0456140350877,17.7299571540536,0.398094618664899
2,18,-14,-4,10,-10,20,40,4,6,-2,6,-20,26,8,14,0,14,51,-78,812,-42.7721383486914,15.7120284469156,-17.7053808018422,115.747329207719,-3.80787637355252,-84.4646726666935,1.08000000000129,130.42940258375,5,-2,-5,-4,-4,8,10,2,-6,3,-1,-1,-7,0,6,1,-2,-1,27.9999999999999,110.064981855056,-99.0000000000002,-242,-0.962807017543753,-1.28784248120849,-12.36,-677.879999999999,20.3298245614035,-8.83193193465138,0.11874177150629
2,-2,8,0,-2,18,10,4,6,-8,6,16,-14,-6,-16,20,-4,-4,15,-35.0000000000009,1972,-50.9081092753004,6.44801219153578,14.2078115800864,-123.497243527119,-14.7748041600937,50.2351727391255,11.5557894736853,-11.8049178058773,0,7,6,9,-1,5,3,-2,3,6,-5,7,1,-1,0,-5,3,-3,-3,-146.078390913042,78.9999999999993,12,5.60315789473697,-2.80001323287591,-1.63999999999997,-253.12,-3.82105263157895,3.48057320167402,0.308166067782793
0,-8,6,-26,12,14,8,14,2,-8,-18,24,-14,-6,14,0,-4,36,9,-11,1964,-2.80209322442897,-3.42932385102813,-6.20684360936048,-193.724660612796,-18.6026254578505,-62.5850954420342,4.96842105263249,-53.288434676173,-3,2,-2,-6,9,-4,-3,5,2,-10,2,11,0,3,-6,1,-3,-4,22,175.908200028972,-103,-277,-26.7564912280702,1.46192111246011,-7.63999999999999,-769.12,2.68771929824564,23.6698907602254,0.105812182747833
0,-4,-10,14,4,-2,2,-6,0,16,12,-8,0,-20,12,-4,6,8,-22,-18.9999999999991,-4304,-60.5345639921979,-34.4622267376053,22.7696881647212,18.5659859065563,-17.7130354962612,80.3728726956663,0.10035087719416,-7.98223932067776,8,-6,0,-1,0,4,-6,4,2,2,0,-10,1,5,0,1,1,-5,5.99999999999998,58.1567818260828,22.9999999999997,126,-2.20631578947348,0.47068827666915,-1.72000000000003,-126.76,0.642105263157887,-4.62957883747526,0.571755373737677
-4,8,-6,6,10,-6,6,14,-10,8,16,18,14,10,-2,-8,-12,20,1,66,-652,1.11706016214157,47.7546720851269,-78.3593324147232,100.438025393196,3.65564259551434,-45.8986590942015,54.0529824561413,82.4261323826668,7,1,5,-2,8,0,-4,-4,-10,-1,-4,6,0,2,-1,-5,2,-3,-13.0000000000001,-45.6730272898485,126,228,8.94701754385972,3.25146431027312,12.56,-266.52,-7.22456140350877,9.24869604320338,-0.453707042016188
6,6,-2,-22,-14,6,-2,-10,6,-12,-20,12,-16,-20,6,4,-8,-22,-41,-137,-3772,66.8399114908589,-37.7404575390565,38.6743713084275,-161.482171625532,-21.1678029391578,44.0038681232143,0.407017543860547,-40.133339714841,4,10,-3,0,0,4,2,-1,-2,3,8,-17,-1,-2,-7,-2,-9,1,35.9999999999998,30.9406909564996,94.9999999999999,-120,-16.237894736842,-4.08168641778117,8.67999999999996,185.439999999999,4.85263157894738,3.62118621530817,0.398325000521602
0,2,0,-2,6,-14,-8,6,20,14,-4,-32,14,-4,2,20,16,6,23,-22.0000000000009,384,-47.2964612724518,-26.3822064183805,-19.6098536057752,212.767844898335,-11.0043757630847,-24.7877772536314,10.0056140350885,78.9704685559645,5,4,1,4,-3,-5,7,9,-7,-8,3,6,0,1,7,0,3,2,6.99999999999989,-102.483754536236,49.9999999999997,166,9.25929824561422,4.25176193311323,0.160000000000004,-432.719999999998,-11.4175438596491,3.17598626668575,-0.159072267489623
-2,-6,-6,-12,-22,10,-18,-2,0,14,-2,6,20,20,12,-14,4,16,37,-31.9999999999991,2108,0.721501957033979,27.3724656667464,-39.8093561641826,334.381101900988,0.651266832429428,-64.1376999565411,12.1115789473697,84.4807576751882,-3,-1,-1,-4,-1,-5,-1,-8,-7,0,-5,4,-5,11,2,-3,2,3,31.9999999999999,-44.497163594222,74.9999999999998,359,-8.10035087719285,-1.08807895212483,-2.83999999999996,-456.719999999999,-4.90877192982455,-6.66323227909322,-0.155941452330804
6,-8,-4,28,18,8,8,20,-18,12,-8,2,12,-14,-18,12,-10,-2,0,-23.9999999999991,-908,-46.7889200948666,16.1084494113657,19.5519996309999,-131.205320993045,7.68433904588824,44.5850954420343,6.12175438596614,-47.5854288756818,7,-8,-13,-2,6,-9,-8,4,-8,-10,4,0,1,3,6,-3,0,-2,-4.00000000000007,18.5621454492775,105,361,5.13754385964921,1.07173548598817,-8.51999999999997,65.8400000000001,4.23859649122809,-5.31085904524866,-0.0332417587572422
2,-18,-2,2,28,-8,4,8,8,20,-12,4,8,-2,-22,0,-2,-20,-29,-142.000000000001,-3980,-19.9993672482051,-45.6320081276899,21.7838742604345,-326.349824584802,-19.4834638932703,-7.22176368113927,-44.8838596491219,-137.323576458695,-7,-2,-5,2,2,10,-3,1,0,6,1,5,-5,-3,2,2,9,4,32.9999999999999,-87.1376999565418,249,604,27.3652631578948,-1.67170825627891,21.0399999999999,272.319999999999,-4.96842105263156,6.6654992108065,0.319979373602262
4,6,-20,2,10,10,10,4,2,-10,-22,10,0,4,12,6,8,6,41,12,4896,-40.6116955253001,27.60357903555,-28.785207247558,212.048011856379,-5.49221541944007,-5.05930904349961,35.3021052631593,108.298980352351,6,-2,-1,10,0,8,3,-8,4,6,7,-3,2,-1,-4,1,-3,1,-14,-143.032490927529,-67.0000000000004,-141,-5.51859649122798,0.3857123634672,-7.32,88.4400000000005,7.83508771929826,0.42297586721179,-0.102211391402388
6,-4,-22,12,6,8,6,12,10,2,6,-10,28,-28,16,22,-12,28,21,112.999999999999,1616,-23.3737363030687,8.67912556033843,114.813663510262,183.990366460559,-2.91828641196298,80.6730272898474,-5.32245614034991,165.323108010416,9,-3,5,-14,6,6,-4,3,6,2,-10,3,-1,1,-2,1,3,8,-31.0000000000001,-102.143372768098,140,560,-17.4340350877192,-3.18651573088786,-11.2799999999999,-621.24,-11.1508771929824,-3.79748715017547,-0.460573615352768
-2,-12,-22,4,8,2,10,-8,-2,-10,-4,12,38,6,-2,22,-10,-18,16,4,2308,10.5732388828437,-5.55198780846422,57.6943090268792,166.14772865249,17.2251958399063,-75.7877772536313,19.0214035087733,93.6978428673483,3,-3,8,-8,-12,8,7,4,0,1,-3,-3,7,2,-6,9,3,-3,-44,-65.8164000579463,-32.9999999999996,-190.000000000001,5.51298245614043,0.198835073561599,-6.72000000000001,357.24,-0.375438596491207,-5.70684366042883,-0.327511461779949
0,6,22,-28,8,14,22,20,4,-2,0,-6,6,-4,0,2,0,-28,30,252.000000000001,5312,-43.0627375467247,69.848906950423,20.3081356087951,514.224407754227,24.8521419850463,76.7839091304174,37.5929824561413,222.383283241141,-2,5,-4,9,-11,1,2,10,0,3,-6,0,-3,-4,2,1,-4,4,8.9999999999999,-85.7648272608758,-133,-482,-8.80947368421039,-1.65260852105176,-9.08000000000002,169.36,-9.53684210526315,-12.585478779146,-0.0649171523457461
10,-4,6,12,18,-8,32,-18,12,6,30,6,-26,24,-12,4,-24,2,15,-23,-852,27.8203710723083,-4.84443315598583,-27.7486721824762,48.5060626102204,-8.71741125934591,32.2351727391249,7.62456140351014,73.4918398395257,15,-5,-5,0,5,-7,5,5,2,2,-6,3,1,0,5,-6,0,-11,3.00000000000003,-141.92160908696,463,1057,14.3968421052633,0.11372246336549,11.64,114.119999999999,-3.17894736842105,14.076370162073,-0.371390267903969
0,-4,0,2,-22,8,10,6,-22,-24,-6,-16,18,18,4,-8,8,4,10,-82.0000000000009,1748,23.7769005695318,-19.7831011772678,18.9419888029702,-118.090068231468,3.36867809177556,-24.7418772681181,-21.1003508771919,-22.3188786069441,-6,3,-5,-5,-1,-3,-8,-6,-3,9,-2,8,-1,-1,-14,1,1,-3,19.9999999999999,11.1892727536115,79.9999999999998,150,4.31228070175445,-0.965952042919881,-4.40000000000006,261.8,-1.19298245614034,10.5228566138389,0.143264404952504
0,6,-2,0,0,2,-6,-6,-2,14,4,16,4,8,6,18,-14,14,17,77,2972,119.736965370814,-8.25954246094352,126.998482970163,291.35071656025,-0.832197060841281,59.2906136594102,12.4182456140366,116.188392363489,1,-2,7,-2,8,-1,4,4,-1,-4,4,-6,-5,-3,-3,7,4,6,37.9999999999999,-30.3403817681383,261,616,-0.306666666666615,2.03529079881066,9.43999999999995,64.5200000000004,4.73333333333335,3.64962934569712,-0.739796848896592
4,8,6,4,-2,4,12,-14,-2,2,0,-18,8,-16,10,12,4,18,-8,-54.0000000000009,-1252,-23.8899883511367,-31.4151093049577,14.461178232099,-46.222374601668,-28.1147858014949,-10.2351727391253,10.1375438596506,-0.687988298883283,1,-3,10,2,-3,3,2,4,-4,-8,-9,-11,1,0,1,-7,-6,-4,-1.00000000000006,-55.3594636376811,-52.0000000000001,-150,-12.4656140350876,-1.09247781274409,-2.87999999999999,-369.040000000001,13.059649122807,13.001957022354,-0.161358060717596
0,-4,-30,2,-10,-16,-6,-18,4,-20,4,-2,18,4,4,14,-30,-20,-1,7,764,15.7304990602297,-29.183995936155,120.39684437776,228.942872189771,-0.258268053364191,-1.53919545652084,6.72491228070339,-0.25310984902535,7,-6,-2,3,2,-3,2,-1,-4,-3,-6,0,2,1,0,-3,-5,2,39.9999999999999,144.378545507223,167,161,8.62456140350878,0.0452028579143168,17.2,252.6,2.61403508771932,42.6335462019576,0.318963612949524
-6,-4,-6,16,-12,-4,2,-6,14,-12,0,2,-2,-10,-16,16,-14,10,10,1.99999999999909,1804,18.1420581955044,10.2168988227322,115.808653943247,242.847437246259,13.3686780917756,-4.48375453623581,24.8996491228081,107.301952833068,2,10,-8,0,-6,-2,-2,3,0,-1,4,1,6,0,-11,0,1,7,-12.0000000000001,29.6864363478335,22.9999999999998,154,6.41263157894747,1.17575555698269,-7.56,490.52,2.7157894736842,11.8234338896357,-0.756302997192623
6,-14,26,-8,-8,-6,16,-12,4,-4,-10,-6,4,-14,10,-6,6,-16,-32,47.9999999999991,-1532,-57.6646543862953,1.42932385102813,-29.4818012696564,-413.832355629187,20.6026254578517,-13.1204227753409,-11.6775438596478,-215.377011317394,2,-5,-1,-8,1,-6,8,5,-3,1,-2,0,1,-1,-6,-1,0,-6,20.9999999999999,224.548736391293,10.9999999999997,-279,-22.2221052631578,1.96183482385194,-1.52000000000002,-157.160000000001,-6.25263157894737,22.6296341214257,0.520660156034101
-4,14,24,0,14,10,2,6,-4,4,10,-16,0,-14,-2,-22,16,40,31,-2,2712,-98.0604359587051,22.7875749717041,-34.1168705356204,138.297627978922,-13.2339473660752,82.4244454927363,4.45543859649251,74.9755878676442,0,3,3,-3,9,-1,3,-1,-6,8,2,4,2,-1,-8,6,0,-3,38.9999999999999,89.0190818695419,159,-287,2.15894736842108,-0.763732146493434,9.31999999999994,286.559999999999,13.6736842105263,-36.3721663616187,-0.112952707255726
12,8,0,28,-8,8,4,2,8,-8,28,2,-6,-8,12,6,8,8,50,57,4644,-41.6677022286058,34.419583099394,22.9874501560894,178.680158292998,0.249516527195283,-2.8011863116173,10.6831578947381,77.3297031838119,-11,-1,9,7,3,1,-2,-3,6,-1,11,6,-3,2,3,0,4,-5,1.99999999999986,-85.2810727246397,-58.0000000000001,-294,18.9312280701755,1.46278809137366,14.76,103.079999999998,-0.119298245614019,-13.5349509852783,-0.427189373070835
-8,-2,10,-4,-2,-2,12,6,6,2,14,6,20,32,0,8,12,-2,48,123.999999999999,6616,-95.3983518331315,86.7733604256337,-51.8967207813953,230.570958721895,6.27821297756896,-31.0038681232145,22.2863157894749,128.424032408069,6,-5,10,8,-8,-8,-3,-4,2,2,-7,-6,0,9,-11,4,-2,-5,1.99999999999991,-151.281072724638,23.9999999999998,-117,-12.0687719298244,-0.233101145324083,-6.23999999999999,335.079999999999,-11.119298245614,-11.0116607651557,-0.118591121999316
-4,8,2,-16,-20,20,4,0,12,-2,14,6,-16,-16,0,2,-18,14,-39,-16.0000000000009,-1264,97.7526892832248,-14.0942348652961,47.5963723952277,-256.91797908365,4.80350061046852,45.9025272174157,-26.1961403508758,46.9746896905854,-5,-10,5,-3,-3,-1,-1,2,0,11,11,5,-3,0,2,6,-1,-7,-26,78.6539454203048,-292,-769,-5.10596491228063,5.32397821944807,3.12000000000001,-288.04,2.55087719298248,-7.16298853193666,0.461847939167185
