"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
4,22,-14,-8,0,16,-12,4,-20,-6,-16,8,-6,-12,2,8,10,2,-3,10,-1752,6.03828872027043,33.1697813900846,82.2198339135457,290.306267645661,3.77042839700994,-47.3365136449236,14.3280701754402,12.3726309486665,-2,16,-2,-7,6,1,14,5,-4,3,2,0,-2,-3,-4,-5,-8,4,-16,-87.7514182028899,-252,-583,1.55017543859663,-0.171942966560968,3.92000000000003,-328.639999999999,-9.0456140350877,-4.86903870932997,-0.896647826225294
-6,2,14,-6,12,-24,-6,14,6,-4,44,-12,8,-4,-16,-12,-8,0,-11,22.9999999999991,-156,29.2797366661252,-18,-82.8191567830395,17.8545205817136,4.54747350886464e-13,24.2485817971108,0.878245614036132,55.0547117990882,1,1,0,-2,7,-7,-2,-6,7,-2,-7,1,7,3,5,-2,-3,7,7.99999999999995,178.875709101445,-60.0000000000001,-516,0.724912280701915,1.12268601008689,10.0400000000001,391.319999999999,11.5228070175439,12.1546470465337,0.687396786994789
4,4,26,-6,10,-4,2,-10,4,-2,-2,-8,10,0,-4,2,16,-16,1,-31,-1684,-35.9405260136737,-16.5991052411127,-26.2236649702622,-209.334410427728,-6.37305385485956,-6.35946363768059,0.518596491229346,11.5844811263287,4,7,5,1,-11,-1,2,3,-3,-2,5,0,-6,-5,-2,2,-1,0,-24,-32.6271273043349,-71.0000000000003,-414,7.82526315789482,4.35805500024397,-11.12,-435.96,-0.56842105263155,-6.09944028671634,0.854398567239201
-4,16,2,-2,30,-4,16,0,2,-18,-10,10,2,-14,-4,-14,-10,-12,35,65,2928,-42.7886594128286,14.0800203192257,-34.7153710314128,375.474533875094,6.70865973317677,-46.0363590507426,43.2491228070185,57.6842611684606,3,-3,-2,4,6,0,-4,0,-6,-3,8,14,-4,5,-4,1,6,6,48.9999999999999,48.6137182463481,1.9999999999996,-19,-10.1849122807017,-0.792895433500197,-1.87999999999997,-327.040000000001,8.07719298245613,10.3456443148942,0.517808121381329
2,2,14,6,4,-10,-8,18,20,-6,-8,12,22,-4,-10,0,-4,2,-26,-113,-6672,71.0933986025157,-9.04711743264761,-4.76229788084902,-234.147501458712,-13.5982496947656,-50.4014954999799,-25.6245614035074,-132.792530761189,6,4,-1,-10,-6,3,6,-6,-3,-3,-1,-4,-5,3,7,-7,-1,4,-36.0000000000001,105.0593090435,-106,-452,-6.76210526315782,-0.718424163045165,-2.67999999999995,13.5600000000004,6.14736842105265,-0.428250672193485,0.217182613840524
-2,-10,-8,-24,-14,-4,6,8,6,-6,-2,10,30,16,-16,-12,0,16,9,244.999999999999,3964,-97.1659349565252,10.5706761489719,16.0788167759015,422.646765614241,-0.602625457850536,-24.0229499927568,4.96842105263295,80.3786721969645,14,-10,16,-4,-5,-3,-9,7,0,-11,2,7,-3,-1,1,7,0,4,-24,-186.627127304334,108,206,-6.17473684210512,4.04848697315989,-9.11999999999988,454.04,8.43157894736842,-13.6269186337433,-1.19312378247078
-10,10,12,-30,0,-16,-2,20,-10,-8,2,-20,28,30,-10,-24,-8,6,-25,-46,-2152,-32.8244497142714,6.59910524111274,28.6265209694516,30.120415283367,4.37305385486093,7.67689541306171,-0.693333333332248,-28.3939280412887,1,-3,-2,0,-7,-13,1,4,-3,-5,2,9,0,-3,11,-7,8,-7,-6.00000000000007,57.8432181739163,-161,-233,-22.7936842105262,1.87903808416451,-5.27999999999995,250.760000000001,6.35789473684213,8.40225544911561,0.328863847968965
0,-4,-18,-14,-16,28,0,12,-8,-10,18,6,2,-8,4,2,0,14,-20,-28,-712,24.3167624096041,26.8302186099154,49.1153540037831,143.342985088362,-17.7704283970086,6.91206815218652,-38.0371929824551,100.167337244538,14,8,-4,-4,10,1,-8,-4,-1,4,-3,1,-4,1,-7,8,-5,-6,-39.0000000000001,56.9809181304572,48.9999999999997,177.000000000001,25.841052631579,4.18071814686892,-0.320000000000014,212.44,-1.67368421052629,-10.5673340081806,-0.0608215454097909
-2,2,-4,4,-6,-8,-8,-2,-14,-2,0,-14,6,8,6,0,-24,2,-46,-69,-4872,98.0302973203616,-25.97157090786,-12.8377734709975,-138.700437366642,-9.02432068728876,1.74574539133258,-0.249122807016192,-76.0337656132542,-2,8,0,9,0,1,6,-4,1,-11,8,-7,3,-3,3,-5,-1,-8,-16,-137.75141820289,-120,-271,-0.449824561403432,-4.06529517856597,-1.07999999999998,-828.639999999999,-13.0456140350877,-24.4089747188806,-0.0300208697770472
4,0,-8,-8,-12,8,18,8,-22,8,8,10,6,-4,4,-12,-2,-6,-14,-65.0000000000009,-1652,15.5150999037396,-43.2924453475216,36.6910180208442,-107.559247642588,-7.94260709925197,73.912068152187,-11.4498245614022,-94.6743680675463,2,-10,2,-2,3,-8,1,-1,0,9,-2,1,9,0,3,5,2,-9,12.9999999999999,-68.3269727101524,211,769,4.05298245614034,1.51902607599871,3.43999999999999,-335.48,-4.77543859649121,8.02252330345402,-0.250945852736933
-4,0,-10,14,22,12,-16,-10,-16,-12,8,-2,26,8,14,14,0,-6,13,-17.0000000000009,-2128,-60.481185418721,25.1555668440142,-20.9280127204297,134.77811276813,3.28258874065364,9.51624546376405,-10.3066666666655,56.4434014234739,-3,6,5,10,3,-5,-1,-2,1,-5,9,7,-1,3,-1,-1,-5,-3,8.99999999999996,-1.76482726087488,177.999999999999,411,-3.80947368421039,1.76827417399914,-4.07999999999998,361.360000000001,8.46315789473687,-12.4574062421287,0.571334976001953
-2,4,-8,-6,26,-2,-2,10,-6,10,-4,18,16,14,-10,-16,8,-2,14,-29,-1152,-68.8673974438789,58.8017895177745,-118.787515282637,-49.7192544235877,7.25389229028019,-29.5850954420345,22.6245614035097,28.0803750197629,-2,17,5,0,0,-7,3,6,1,-7,4,0,0,-3,-1,-1,4,-1,13.9999999999999,107.032490927528,357.999999999999,949.000000000001,-4.4814035087719,-1.33689146973537,18.3200000000001,296.559999999999,-1.83508771929822,24.434122637289,-0.293081733415725
6,0,-2,0,0,-2,0,14,6,-2,10,2,12,-8,2,-4,14,-14,25,87,1356,56.2559537910602,6.91023892914109,50.7614773725481,288.899044289174,0.938231336167746,-33.5526045145066,23.8680701754397,123.795677994456,-19,17,7,-8,-4,1,3,8,-1,0,-7,-7,1,1,7,0,-5,3,-3.00000000000001,-110.078390913041,98.9999999999998,-79.0000000000005,-16.3968421052631,1.77498864715817,-3.63999999999997,445.879999999999,1.17894736842106,-0.0732122606469829,0.138991511000313
-2,-2,-24,4,-24,2,-2,-2,10,-14,12,8,-8,2,20,-32,14,6,-4,-103.000000000001,-1120,64.6787487273123,-62.8302186099154,-11.5966573248461,-46.2944914716427,1.77042839700971,63.5067045289927,-11.1375438596478,-11.0164375499317,-16,-10,8,-3,-3,2,-7,8,1,1,-1,3,-3,-1,1,3,3,-1,-1.00000000000009,-9.35946363768107,225,517,-4.46561403508764,-0.065674782545912,16.12,1137.96,-7.94035087719298,7.51553799929263,0.25838722122505
0,0,4,-14,10,-10,-18,-16,40,-4,6,-6,-4,12,14,4,4,-16,-21,-9,-2212,-15.6556291224188,-8.81600406384496,33.1481867717139,61.1716802867522,-11.7417319466349,-30.627127304334,0.0315789473697805,-44.6637693992616,-5,-1,-7,7,-1,6,-2,-1,3,-1,-2,-5,0,5,6,-1,-3,-2,-16.0000000000001,-101.75141820289,-116,-132,5.55017543859657,-2.80993786921688,-3.07999999999998,-258.639999999999,9.95438596491229,-30.939813664408,-0.171205198721957
-2,-2,30,2,-4,12,14,-34,10,4,-4,-10,-4,6,4,-16,-2,-12,-20,-58,-2532,59.8292545606218,-56.816004063845,59.2250166572439,-188.323235538381,-7.7417319466349,11.6309954275482,-42.5028070175426,-9.21200298275471,-6,-2,8,8,-7,-1,1,6,10,2,-4,-13,2,0,6,0,5,3,11.9999999999999,174.313563652167,83.9999999999998,180,-2.4126315789473,0.461160591272797,-0.439999999999984,32.4800000000005,-1.7157894736842,-3.99178510834599,0.951843661891647
4,0,10,-8,-10,0,-2,6,10,-6,-10,-10,12,4,-4,8,-12,12,8,-89.0000000000009,-2720,57.5672407810052,-23.0755465247885,-14.4656823904916,-116.023747569445,-16.5739290074764,-45.7418772681181,-28.9628070175427,-14.3540678923582,17,-1,-18,-2,-6,-6,5,0,-4,4,-2,-4,7,4,0,-3,6,1,-6.00000000000011,27.8432181739163,-291,-902,-6.79368421052624,1.88227222492409,-0.280000000000001,-1000.24,-4.64210526315789,-15.2639919358247,0.298025261917708
6,-8,22,8,-2,-8,-4,10,8,4,2,-16,4,0,-4,-24,4,18,24,-33,356,8.46172636616575,41.2640162553807,1.41030954507823,189.515938749711,20.9669277865416,53.1892727536114,-6.06315789473592,99.6919712771323,3,-7,0,6,-3,5,-5,1,7,4,17,-2,-1,0,-5,-4,0,4,-20.0000000000001,-115.189272753611,17.9999999999992,330,-16.3122807017543,-0.419394461462371,-9.59999999999994,590.200000000001,-10.8070175438596,-21.8722322315498,0.293417421749275
2,-2,16,-12,14,-2,-10,2,0,-4,-12,-12,18,-2,4,18,-6,16,4,-55,716,22.8775649717445,8.33956278016922,44.9584970027922,67.6487907053524,15.5408567940187,23.7418772681176,-16.6877192982447,20.7766733299122,-2,4,9,1,2,-4,-2,-1,0,12,8,3,-3,9,11,-6,-3,-7,-5.00000000000003,19.2026818115964,272,492,-1.32807017543848,1.59907016302634,-1.39999999999998,416.8,4.2982456140351,13.2834677070296,0.176412325399202
2,-6,6,28,-8,-6,6,10,40,24,2,-22,-6,18,2,-14,10,-22,12,32,272,-38.8428199435111,49.5093441702538,-40.8670178876446,-75.8863980966853,13.311285191028,10.1567818260838,15.7621052631594,-74.0475513626861,1,-3,5,4,10,-2,1,1,5,-1,-1,-3,-1,1,0,-2,1,9,-5.00000000000006,-64.7973181884036,44.9999999999998,144,-23.3280701754385,-0.76276983967183,-2.39999999999992,-149.199999999999,7.2982456140351,7.95920793285882,-0.091329307111625
-8,8,0,12,-2,4,14,-20,10,6,14,-4,-10,-2,-2,2,-20,-24,-13,-97.9999999999991,-4228,-38.2277575612552,-27.6462226737603,-74.8408197559015,-209.084463327483,8.02869645037435,-33.5716863840489,-11.5185964912266,-88.5456768873937,10,-5,-7,-2,1,2,-7,1,0,0,-5,-8,0,-3,-1,3,-5,-4,-8.00000000000006,11.124290898555,46.9999999999999,148,-4.72491228070157,0.137018429884518,-4.04000000000002,95.6799999999994,-1.52280701754384,-30.0127184055993,0.0680511509047079
-8,-8,-8,-2,2,-4,-16,-14,-14,-6,2,0,-10,0,10,-6,-2,-24,-34,-15.0000000000009,-3348,66.7626823191822,-9.50934417025383,46.2125321486815,7.4094734881437,-7.31128519102685,-26.5582773260634,-32.0056140350866,25.3422812081717,-7,-5,4,4,4,8,5,-10,3,4,7,1,-3,2,-7,5,-1,12,-8.00000000000004,-88.875709101445,-292,-768.999999999999,-9.72491228070174,-1.17624899730731,-10.0399999999999,-1079.32,-1.52280701754384,-26.5884119441016,0.757808353849608
-2,4,6,0,-8,8,-20,-14,-10,-4,-14,4,14,4,8,12,4,-10,-1,-100.000000000001,-1060,-80.5677659240646,-13.8915505886334,-9.21816198225406,149.659618082231,-0.315660954112218,5.56214544927781,-4.3438596491219,69.4196262823498,8,-3,-11,-2,14,-4,-5,-4,-4,3,3,-2,4,5,-2,-1,-3,0,-24.0000000000001,-176.627127304334,-6.00000000000054,103,-6.17473684210523,3.86073503382806,-3.11999999999995,-315.959999999999,2.43157894736845,26.061287431674,-0.470065615067639
-8,-6,12,-10,4,-10,-2,-16,26,4,-6,8,-10,-8,-10,8,34,4,-47,81,-32,65.4401526831134,-41.6177935816204,19.6843817916565,-171.641821189129,-20.9956242369144,-59.9731818840286,-14.1803508771918,-80.9675886153655,1,-3,9,-8,3,-3,-1,-2,-1,9,-6,6,0,5,-2,1,5,10,2.99999999999989,26.0783909130414,44.9999999999999,120,1.39684210526326,0.79292074344774,-6.36000000000003,645.120000000001,-3.17894736842105,-18.4373885714898,-0.323769495717887
-2,-24,12,6,6,2,4,-8,2,-2,16,10,-18,-6,24,4,4,-8,-7,54.9999999999991,1440,55.8307308897511,-19.4151093049577,12.5618476207756,96.3061723849896,9.88521419850531,21.9675090724719,11.6031578947382,71.6217667096607,0,3,-9,4,1,4,-1,9,-9,9,-5,-8,4,-1,2,6,-1,1,-11.0000000000002,145.045899985514,273,535,19.8782456140352,1.90345699632269,28.32,947.559999999998,-13.3438596491228,30.7509757416237,-0.130592120455063
8,-4,4,8,-8,10,0,34,-16,4,2,18,6,-12,10,-42,0,20,19,4,-104,-24.276374556337,15.0329028865772,44.3876517978319,24.5544243941695,-24.8895899615889,70.7743681956462,-26.7192982456127,112.670185670908,3,-2,10,1,0,-7,-2,0,-4,-1,11,4,1,-4,4,-5,5,-3,4.99999999999999,-21.2026818115974,-327,-923,-8.67192982456135,-0.402656485192684,-13.6,-831.8,-9.29824561403508,8.49058945714955,0.102663375261326
-2,-2,-4,-10,-12,12,10,-16,-8,-10,-12,-26,-4,-12,0,20,-2,-8,-43,-107,-2552,62.7920091945616,-40.6791255603384,-5.99994996348141,-483.536803795861,-1.08171358803634,-67.7934500651885,-23.9210526315778,-152.060691136723,5,5,-8,1,1,1,3,6,-3,-1,1,-5,0,5,-7,3,0,0,-21.0000000000002,-54.5487363912926,-55.9999999999999,-322,-11.7778947368421,-4.10821669230237,-8.47999999999998,-82.8400000000001,1.25263157894737,19.4042366041551,-0.336189341620845
0,-4,-8,20,16,24,-12,-16,6,-2,4,14,22,2,-24,16,-26,8,6,-124,-2552,5.21635511206478,-61.6604372198308,19.705169108669,-294.020489308095,-8.45914320598149,8.71892727536115,-8.75649122806908,-88.6613911441873,-5,8,-11,1,4,3,7,1,-1,-15,-1,-3,-1,-2,3,-7,-4,-7,27.9999999999999,128.064981855056,-15.0000000000002,-72.9999999999995,0.0371929824561903,-3.31357367265757,-5.36000000000001,-1086.88,-9.67017543859649,1.03650885355262,0.446666264477599
-2,0,6,-26,18,6,8,8,-12,10,16,2,6,-30,-6,6,0,28,3,-14.0000000000009,2172,57.3147232717783,-6.95288256735148,83.3566582868471,59.7610750631065,-14.4017503052337,115.35946363768,-0.0845614035069957,98.4387552850294,-1,-2,-8,5,-5,1,-1,-2,-1,-1,-2,-5,-3,-5,3,3,-2,3,28.9999999999999,103.424445492737,251,591,-7.497192982456,0.376235700322426,19.5199999999999,430.16,18.2701754385965,31.5979471795725,0.452370930121816
0,4,8,10,-8,8,-14,16,-12,8,-4,-4,6,6,2,-12,-18,-2,-17,-5,-1200,92.9745038518704,-36.2311133688027,45.8283487211684,-428.806580706812,-13.85651774813,-50.9865909420144,-23.2435087719286,-118.706330776229,-6,-1,4,-4,-9,3,2,5,0,5,3,-3,-1,2,4,7,2,-5,-26.0000000000001,-55.3460545796961,-222,-412,-7.10596491228057,-0.459520442777859,-12.8799999999999,-49.0399999999981,2.55087719298248,-9.53877294361314,0.214653547803721
0,14,0,0,2,0,8,2,-2,-6,28,4,10,-2,22,24,8,4,48,139,4164,-41.7387749674726,60.7733604256346,-61.4828858282499,70.7845425534688,4.27821297756896,-11.4646726666934,9.28631578947488,32.6180320018848,-3,-1,-3,-8,-3,-6,4,3,1,4,5,1,-1,-1,3,-1,-3,-4,-21.0000000000001,-4.54873639129255,-43.0000000000001,134,4.22210526315797,1.57837297816764,4.52000000000007,510.160000000001,4.25263157894739,1.90837552439257,0.704707256424445
8,-8,-12,16,2,6,-2,8,4,10,8,-14,-4,-18,-16,-30,16,-2,-2,-113.000000000001,-2428,38.5921834381552,-9.18399593615504,20.7216767992913,-171.277726625282,1.74173194663558,38.1242908985553,-14.7407017543846,-53.3924316226075,2,-3,9,-10,-1,-7,5,1,4,-6,3,-2,1,-4,5,3,4,8,-48,10.7457453913321,55.9999999999999,-10,5.65052631578959,-0.490288647273884,-14.2399999999999,91.079999999999,7.86315789473687,11.5619451353278,-0.858666389221973
-6,-4,-18,-4,4,-8,0,4,4,-2,-20,-10,-6,0,-2,-2,24,6,8,86,3280,60.7627081275914,4.92445347521152,4.88332838272345,9.87018944408192,11.4260709925236,-16.5621454492779,-2.96280701754267,64.7607382742426,-1,-7,4,11,-2,-2,-5,-6,0,3,0,-3,5,0,-7,-2,5,-3,25.9999999999999,33.3460545796952,459,1240,-8.8940350877192,4.54811057143152,11.8799999999999,282.04,2.44912280701757,16.362481016081,-0.157415493263013
10,2,-20,0,-4,-28,2,2,10,14,10,-8,12,10,-8,10,10,20,18,154.000000000001,4388,-37.7503811230163,45.7404575390556,8.83329870006401,190.987036621613,5.16780293915872,-147.866168166673,21.8838596491237,13.4277424408647,-6,-3,-15,2,-4,-7,-10,1,0,1,8,5,-4,-5,-8,-6,2,-2,10.9999999999999,128.954100014487,274,738,5.12175438596495,-1.41978207777902,15.6800000000001,147.440000000001,8.34385964912283,12.1058532999114,0.205196986290385
0,-10,-32,-14,-8,2,-2,2,0,-4,4,14,8,-6,-16,2,0,2,-79,-119,-5468,81.6132763267487,-74.2969191419588,68.5657389990397,-103.379146544561,-10.0773378249512,-1.13950464488354,-38.9796491228058,-16.6086873653967,5,0,3,-2,8,-9,8,6,12,3,1,4,-3,5,6,-3,-2,-4,3.99999999999989,-140.562145449278,-88.0000000000001,-31,3.86245614035096,-2.10062691468451,-1.47999999999995,-94.8399999999992,7.76140350877193,-14.4356784372654,-1.25474326732191
2,12,4,-4,-8,-16,-4,12,2,-2,0,-24,-6,8,4,-18,6,-4,4,198.999999999998,2944,-69.1846364888188,-15.3066598935911,-51.1374907597774,58.1181289984379,7.56955324439241,-28.4378545507224,19.8466666666682,-21.4158904910073,1,7,-7,2,3,-3,8,-4,-1,-6,7,1,7,-5,5,-5,-2,1,-7.0000000000001,-271.516245463765,45,50.9999999999995,22.740701754386,2.32286345644043,4.83999999999995,495.719999999999,-3.58245614035089,-10.7558250356109,-0.587642764359973
8,-4,-4,14,12,-10,-14,-16,-12,18,0,2,16,36,0,-10,8,-10,3,131,-208,-31.0403665354079,-1.30665989359113,-17.1026728630764,-22.758174484683,-6.43044675560736,26.8202681811594,-0.618947368419867,0.516781509824796,-10,2,-9,6,0,-1,-4,-1,-5,6,9,6,-1,2,-9,2,-5,-7,10.9999999999999,104.954100014486,-176,-652,2.121754385965,1.61083984308914,-4.32000000000003,-36.5599999999995,-2.65614035087719,14.3783257673401,0.359981769474306
-6,-10,-18,4,-4,-22,-4,-4,0,-18,-6,-4,2,12,-6,10,-10,-2,-21,-118,-1912,83.4551572470955,-16.4622267376062,42.2856874099202,-119.623539892134,8.28696450373877,-104.087931847813,9.56596491228174,-127.610412342126,4,10,4,13,-1,3,0,-1,-1,-1,3,-7,-3,-9,0,11,-1,1,-23.0000000000001,-159.267663666654,-193,-396,-3.70912280701748,-0.607814130995108,-14.24,5.07999999999993,4.37192982456142,-17.6578663980505,-0.0819710361177286
-2,8,8,-22,-14,14,-20,-16,-10,12,22,-6,20,-2,24,-10,12,-30,6,63.0000000000009,-2244,31.4916470905773,-32.3679918723101,-49.8828327489309,102.790982499835,-8.51653610672906,-30.9999999999997,-11.8252631578935,62.338293342289,-8,-8,9,5,-5,-1,10,0,6,0,-3,3,-2,0,-2,3,4,-2,-25.0000000000002,16.0134090579859,-135,-421,3.35964912280707,-1.39779215477195,-9.00000000000005,-126.999999999999,-3.50877192982453,14.6016822788015,-0.0739734711655373
-2,4,0,-2,-6,18,-8,22,4,-20,-10,-8,2,20,-6,-30,-6,8,6,84,3024,52.545500421249,21.6320081276899,81.7196640922612,369.067444762171,-4.51653610672906,19.9999999999998,-2.82526315789346,117.404155246824,4,1,-5,0,-1,3,3,-3,-2,0,4,-4,-3,8,-2,0,4,2,-1.00000000000009,190.640536362319,262,746,-1.4656140350877,3.62056562382592,14.1200000000001,1051.96,5.05964912280703,-1.49234474969319,0.570640982357119
-2,-10,38,6,-16,0,28,-6,16,16,2,-16,-16,4,18,-22,0,12,14,-146,-3808,61.8740476419807,0.801789517774523,-34.5711807518987,64.4358463743047,-6.74610770971981,-55.6864363478331,-2.37543859648986,23.3365288129244,2,1,9,6,-1,6,0,1,5,0,-8,-5,-5,1,-2,-7,-2,4,20.9999999999999,130.548736391292,84.9999999999996,-18,-1.2221052631578,-1.75345354126805,-3.51999999999997,-177.16,1.74736842105264,-2.69793185923504,0.547237159007473
-2,0,-16,-12,-12,-2,18,-6,-4,-12,-14,12,-10,26,16,-6,36,-2,-1,215,2664,-111.101308777952,62.1084494113666,40.3876660394612,125.968144270082,-4.31566095411176,-19.5391954565208,3.65614035087856,-71.3458486868221,1,-4,-11,1,3,-6,-3,-8,4,-5,-3,7,2,0,-2,-4,1,-4,22.9999999999999,163.267663666653,141,392,1.70912280701765,3.30991438681969,4.24000000000002,393.919999999999,-1.37192982456138,-5.90628167501336,0.536852879417296
-4,2,10,30,-4,6,-8,6,2,8,18,-6,-14,10,-16,12,10,-10,38,118.000000000002,3996,-154.740041693693,54.664911014268,-34.915045850903,292.223151332022,6.5938739316814,93.3231045869376,10.5084210526329,100.355314838218,-11,7,3,-14,0,-2,2,2,-2,21,-10,-1,5,4,5,2,-4,5,1.99999999999993,-7.28107272463876,221,631,11.9312280701755,-0.773622631840425,12.76,408.080000000001,-2.119298245614,15.8604525192005,-0.419348767447868
-4,0,-6,-6,-4,6,-32,4,14,8,-4,38,-12,-14,-2,-4,-2,-10,-39,-31,-732,19.1060659591076,19.5519878084642,37.1292057991582,-4.17027789894928,8.77480416009485,74.6214544927771,13.2694736842118,-67.6235956340879,2,-2,0,4,4,-1,3,5,-12,11,0,-1,3,-1,-3,2,-3,0,-19.0000000000001,-251.829809115931,2.8421709430404e-14,108,21.1533333333334,0.786235825513548,2.28000000000003,890.240000000001,4.13333333333335,-18.3166596091052,-1.23488947280005
-2,6,-12,-2,14,14,-12,-10,16,-14,-4,2,14,10,20,-12,-8,-10,13,37,508,-89.38523370845,47.5093441702538,-60.8630182678444,132.782570529089,21.311285191028,-67.3040227173957,17.2277192982469,-124.051174676655,1,5,4,-13,7,-5,-4,5,-5,10,6,4,1,-3,-4,8,-2,7,-38.0000000000001,-175.659618231863,151,747,4.30666666666673,3.53560099399709,-3.43999999999997,832.48,-9.73333333333333,7.61402141930887,-0.765111618675373
-4,6,10,12,2,-4,10,-6,4,-8,4,12,-8,-14,-4,24,6,-6,10,132,2840,-73.262079592645,22.2168988227331,-36.9513566659825,127.256428923116,-0.631321908224436,-23.9216090869584,15.8996491228086,48.8458487819971,0,-6,6,9,2,1,-4,4,-7,1,4,11,-2,-1,-1,5,-2,12,23.9999999999999,-19.372872695667,-64,-202,14.1747368421052,-0.676484488732144,7.12000000000008,339.960000000001,0.568421052631592,-9.1791844098052,-0.687804202795558
-4,0,0,24,8,-8,-16,-14,0,-6,-16,-6,-4,-16,-2,-10,-2,-4,-30,-52.0000000000009,-2332,66.0346396106233,-5.27823080145026,67.3723611611972,-150.634628321815,4.54523255710365,-29.8623000434588,-10.815087719297,-84.3905667113486,0,3,7,-1,-2,-2,-2,0,-6,-6,-7,-3,1,-3,8,-2,3,-3,23,9.26766366665288,-52.0000000000001,-282,-7.29087719298235,-2.11587942540214,3.24,-1218.08,-0.371929824561391,-15.1796911519892,-0.0377246397869868
-4,-12,-4,14,0,-16,0,-6,8,-20,8,6,-12,8,30,62,-6,-6,23,78.9999999999991,4108,8.55174193792845,9.61779358161948,-29.2991948847284,177.363478811218,10.9956242369153,-1.86616816667345,35.0056140350889,121.018018014143,10,4,3,11,-2,-2,0,0,1,-1,-2,-1,0,2,11,4,0,-5,2.99999999999997,-103.921609086959,-42.0000000000001,-92,0.396842105263204,1.04112588115366,4.63999999999998,-28.8800000000001,-1.17894736842105,-23.998615579627,-0.0472833383709919
-6,-4,6,10,-12,14,2,8,-8,-18,-6,-24,-2,-10,10,10,-6,8,-30,40,-1432,-4.18215748852163,26.7217691985488,-15.5139776223405,-32.8156820846052,20.5452325571039,39.2160908695824,13.184912280703,-44.7507118147096,-5,2,3,-6,2,12,8,5,5,0,-1,-5,0,-7,2,-4,1,6,51.9999999999999,146.692109159389,61.9999999999993,-194,-1.78807017543852,-1.66854618713654,12.76,-151.92,10.8982456140351,-5.75456758828977,0.0696182856117602
-2,2,2,14,-2,4,30,22,-6,2,4,4,2,10,-30,6,-16,-10,-20,-40.0000000000009,-3664,-37.2900069928874,1.18399593615413,-6.30514172140965,-45.7246919956306,-17.7417319466347,152.552604514506,-27.5028070175426,-28.2145093830386,0,-6,3,-2,-8,4,-2,-5,0,2,-1,-1,-1,-4,2,-5,-1,1,-32,-237.502836405779,-148,-130,-5.89964912280698,-0.147158232217428,-18.16,-465.28,2.90877192982458,-4.24059514691999,-0.405117708100438
-4,-4,-2,4,2,4,-6,10,2,-18,20,20,-4,-8,0,4,16,20,-8,15.0000000000009,1976,52.7879041393808,-27.4151093049577,81.4090208082439,71.8639417563099,-0.114785801495145,52.2485817971108,-14.8624561403499,54.9110213718941,3,3,-3,2,-4,1,4,1,1,10,-7,20,-2,1,10,0,2,-8,19.9999999999999,95.1892727536115,148,269,14.3122807017545,-0.583677069038055,7.60000000000004,459.800000000001,-0.192982456140342,12.7058888484714,-0.233241443923319
