"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
-6,28,-4,-4,-8,8,-18,22,4,6,-4,-28,-14,-8,-10,10,-18,-8,-56,-120.000000000001,-4804,99.3820505388812,-34.0800203192257,85.0147185393948,-304.873925940468,9.29134026682414,83.1740590072835,-14.0270175438586,-51.7282141507076,0,-7,0,9,8,5,-3,4,5,3,-5,-4,-3,2,-8,5,2,-7,24,52.627127304333,364,976,12.1747368421053,-0.458464416528054,8.12000000000004,-280.039999999999,4.56842105263158,-16.4807053991401,-0.416151724270637
-4,-12,10,12,-2,-4,-16,-12,0,14,8,2,-4,-22,2,4,-14,44,-9,88.0000000000009,888,-41.5581882082297,-36.3537773262397,-20.8941623886544,-132.564616528449,-10.0286964503734,-51.3919545652086,8.27508771929979,-81.1655149346097,4,3,-8,1,0,8,2,-8,-1,-8,-5,-5,0,1,-10,1,-2,0,-25.0000000000001,-17.986590942015,-304,-754,12.3596491228071,-1.84406702197194,-4.00000000000002,99,2.49122807017545,18.6685322872515,-0.248205600621031
8,-14,2,-6,0,16,-12,-8,-18,8,22,4,-18,0,8,4,-10,-34,-32,51,-2088,-29.7227126117577,3.42932385102813,1.92621134237243,-23.6873192516723,6.60262545785145,17.3174317753815,-8.67754385964827,-78.0171343244656,-6,-7,-1,-1,-7,-5,0,-3,2,2,-3,1,1,-4,-1,1,-5,10,-1.4210854715202e-14,21.9999999999991,-142,-511,-16.9999999999999,1.52287634760591,-7.00000000000001,-350,2.00000000000001,-0.783970802357203,-0.0736114652386064
2,0,22,-12,-8,-10,26,2,-12,-12,18,-14,-6,-4,4,0,20,10,-43,-155,-5712,44.568093451504,-8.32534823409878,-22.0246204479586,-223.877543315662,-9.05301713766244,-42.2542546086673,-37.3866666666659,-84.9149650378331,-7,-5,5,-13,-5,-6,1,4,17,6,1,-1,6,3,-1,9,-7,-1,41.9999999999998,47.0974727825842,138,392,4.55578947368423,1.33209153670797,6.96,-482.319999999999,-9.50526315789472,11.7957737704362,0.662376165579186
-2,-2,-2,2,-6,-20,14,2,-14,32,14,10,-8,14,12,-6,-8,-4,20,186.000000000001,4384,18.1344723721777,39.0329028865781,31.5409755721553,203.514060126574,3.11041003841115,-12.8661681666734,16.7463157894749,56.9920446029791,-9,-3,1,-12,-1,-2,-4,7,2,5,-8,4,3,6,-13,4,3,-7,25.9999999999999,109.346054579695,252,640,-0.89403508771926,0.556828453929691,-0.120000000000005,-8.96000000000004,-9.55087719298245,28.0499963667905,0.972773918229745
-4,0,8,4,-14,-4,-6,-20,0,16,2,-22,4,20,-16,-18,-30,8,-2,-26,-2000,-37.6590363071718,27.5235587163234,-24.3586579772468,-38.2002264823022,7.79912484738338,-2.71892727536124,6.32807017543928,24.3295935003716,-10,-1,-9,-13,2,-9,3,-1,-1,12,7,-3,2,5,1,-3,-5,-1,5.99999999999998,106.156781826083,-69,185,-1.20631578947354,1.8945674381714,5.27999999999994,-58.7599999999993,6.6421052631579,-30.8911554851956,-0.350797316200751
0,-6,14,12,8,-20,-4,-2,14,12,-6,-2,-6,12,8,-10,-6,-28,33,9.00000000000091,2532,-1.45920646481864,-5.9199796807743,23.4604832979626,268.806065663463,0.708659733176773,62.3460545796951,17.3178947368438,84.1998016284615,4,5,2,2,-2,6,10,8,3,12,8,-7,3,-11,-3,-1,-2,-9,17.9999999999999,-77.5296545217507,396,1284,19.3810526315791,-6.17651273776354,14.84,720.719999999999,-12.0736842105263,-26.5664296145719,-0.606076496825551
0,-10,22,-12,16,14,-2,8,12,-22,0,10,-24,-16,-22,-16,10,-2,-37,-3.99999999999909,-396,60.9726128568345,-47.1555668440142,16.601864300605,-45.9459599434776,8.71741125934659,39.3403817681384,-3.86807017543742,44.1044386573085,6,8,-9,-10,-11,-1,-5,-4,0,5,-2,-12,0,-6,4,3,-2,-2,3.99999999999983,99.4378545507225,-115,-548,-4.13754385964893,0.444028484589573,-5.47999999999999,260.159999999999,-6.23859649122807,12.2485244585545,0.850989420659523
-6,6,18,-8,8,16,4,-6,12,4,6,-22,14,8,-6,8,-4,26,15,-28.0000000000009,700,-97.1187797565854,61.1555668440142,15.2328202417011,16.7736242403698,-14.7174112593459,19.8757091014447,11.6245614035097,-19.7687598635766,1,1,6,4,2,-6,2,1,5,-13,2,2,-5,1,6,1,3,0,17,-12.8891181594308,258,673,3.91543859649136,-1.9067973597558,1.96000000000002,590.680000000001,-2.01403508771928,13.8064114563841,0.427995205985638
-4,-4,6,12,-6,14,-2,2,-10,32,-2,-6,-12,-6,14,12,-12,16,-2,2,-824,22.195795913578,-3.53777326239378,54.8401731230838,-21.3212803441056,5.71303549626214,-32.9770500072435,-29.2750877192971,19.3480156699097,-11,-13,-7,13,-10,8,0,5,1,4,8,7,4,6,0,-6,0,1,-28,33.9350181449436,-249,-197,-4.03719298245608,-0.8419658803156,-11.64,-663.120000000001,-3.3298245614035,21.879316311572,0.00597277117040562
0,-6,0,28,-4,2,2,4,10,-4,16,-18,-2,-12,2,-12,4,20,-29,-36.0000000000009,-2908,-0.767595069670278,-17.9857854539296,-38.6796395262022,34.9855163742832,0.487839656356073,-8.37854550722304,6.58175438596618,32.5707327422115,2,3,5,0,3,4,0,-3,1,-2,2,-13,0,-6,0,0,-7,2,28.9999999999999,5.4244454927366,-204.000000000001,-1085,2.50280701754394,2.52758500334743,-5.47999999999997,-212.839999999999,-4.72982456140352,3.3732774861046,-0.55932190732543
6,0,2,6,10,-2,-2,-4,22,4,-10,14,-10,8,4,-18,26,-12,-2,76,572,-72.5123929780257,-31.183995936155,45.9666709750768,-54.3689312982606,-8.25826805336442,71.1013409057987,7.25929824561535,31.9866948371,5,-5,0,11,-1,-6,2,-6,-2,-5,-2,3,3,0,-10,-8,6,6,0.999999999999858,39.3594636376802,294,943,-1.53438596491225,-1.20861307515818,6.87999999999999,301.04,-6.05964912280702,11.6548366994064,0.716107399945901
2,-2,0,14,14,10,-6,4,16,-2,-10,2,-6,-18,-10,-10,-4,0,-13,-56,-1608,32.9947704413935,-55.6462226737613,-9.88115799423986,-384.626967692748,0.0286964503745821,-83.5716863840488,-8.51859649122662,-133.242225720942,-1,-2,-3,-2,1,3,2,-4,-6,6,-9,5,2,2,-7,5,2,0,-48.0000000000001,-97.2542546086679,-292,-576,10.6505263157895,2.49806785703795,-5.23999999999996,-376.919999999999,-1.13684210526316,-44.9365065264426,0.321846308109546
0,12,22,-6,-6,18,20,16,10,12,18,6,-20,2,12,4,-22,12,19,-88.0000000000009,-1652,-64.9691003326443,33.0329028865781,-32.883520142037,-129.958613202376,-10.8895899615891,34.2122227463682,7.28070175438734,82.9078948755105,4,-9,6,-10,11,5,4,5,-1,-1,-4,-2,-1,-1,2,5,-4,7,21.9999999999999,115.908200028973,304,538,7.24350877192984,0.106305885016029,7.36000000000008,158.88,-2.31228070175437,-1.79600046961468,-0.520823720868428
0,-4,0,-18,16,-8,6,18,20,-2,18,12,2,26,-20,-12,-4,12,-15,53,-284,-80.5877686405365,45.4151093049577,-69.7719768261409,-97.15548836581,6.11478580149583,-11.6500772970908,8.15333333333456,-38.5653525584748,3,4,5,-8,-6,-3,0,-2,6,10,-4,2,7,-2,1,-6,-4,4,-19,26.1701908840687,-151,-102,-16.8466666666665,2.94473543438172,-26.7199999999999,-593.760000000001,9.13333333333333,5.15864274901207,-0.331044311588471
-6,-4,-4,-6,6,-10,-28,-2,14,-6,-2,10,6,-6,0,-2,4,10,-13,169,2276,-64.6086073511324,50.3537773262387,17.1021723678846,180.875231238097,8.02869645037413,-18.8527591086881,28.4814035087729,-29.7362973047821,0,-1,3,2,-1,5,0,8,3,6,1,-10,-3,-1,-3,-2,-8,-2,-1.00000000000006,-55.3594636376811,319,558,11.5343859649124,-2.47493222356408,-3.87999999999995,531.96,6.05964912280703,-26.9538742757409,-0.203936878729941
-4,2,-8,8,-2,0,20,-2,10,-12,8,10,-8,-6,0,-10,-10,14,13,91.9999999999991,1100,-0.251309511722866,-18.4906558297462,24.0494913145781,107.258774526665,-6.68871480897224,80.1338318333265,6.22771929824648,78.7377035742065,1,-2,-7,11,4,3,5,1,-1,-2,8,4,-6,2,0,-3,-9,5,-8.00000000000003,-26.875709101445,-37.9999999999999,95.9999999999995,6.27508771929837,0.175693940254511,-0.0399999999999068,-601.320000000001,-5.52280701754385,-24.059926745483,-0.124735210239567
-6,-12,-10,-16,0,-18,-8,-14,14,-6,4,-10,-8,-6,-4,16,2,12,-53,-65,-3836,66.5722148702225,-73.1413522979437,61.1287182387946,-397.442939767985,-4.79474908429779,-13.3096955289525,-19.2333333333322,-148.500704059707,7,-4,8,5,11,-3,-9,-1,-5,-6,-2,3,7,2,-2,-1,2,3,23,-54.7323363333471,97.9999999999997,-120,1.70912280701771,-2.00193025171806,7.24000000000002,72.9199999999992,-23.3719298245614,23.6604436991604,0.24043537708733
8,2,-2,-2,4,6,-6,32,0,12,2,6,-18,-6,10,4,22,-8,11,-4,1388,-63.9840271873327,-19.7831011772669,-14.7905087202221,-186.202864215877,-10.6313219082242,-51.2810727246392,1.36526315789615,-44.6380902141082,4,5,14,1,2,0,9,5,1,3,-2,-4,-1,-1,-3,7,-4,4,-24,-92.6271273043349,-90.0000000000001,-175,-8.17473684210523,0.879821100448057,-3.11999999999997,-532.959999999999,19.4315789473684,11.1500402473315,-0.539537932131054
2,14,4,-8,4,0,22,0,28,-16,-26,-6,-26,-6,8,22,-4,-10,1,81,1600,-126.576704147312,21.4008947588873,-8.36333231352319,115.261408248203,1.62694614514021,73.1013409057984,-4.48140350877065,23.4981443443103,-7,-1,-8,3,3,-2,3,7,-2,3,-12,-5,4,-4,9,3,4,-2,-10,-45.5946363768062,-42.0000000000002,78,-12.6561403508771,-1.10000566587323,-19.8,303.6,6.59649122807019,10.823414675482,0.0687835329045754
2,-6,-18,-32,16,2,-22,10,-20,-10,-10,-20,0,-6,-4,4,-2,0,-24,210,1936,-24.5776683283384,0.599105241112738,0.721690216721072,42.4509382695833,-5.62694614513975,14.8336772391455,9.77228070175579,-45.0884909595025,3,-4,2,1,2,1,-8,-5,2,3,4,-2,3,1,7,6,5,4,-57,-161.489427347793,-485,-1148,-21.5399999999999,-1.60734129084346,-12.16,-356.28,8.40000000000003,-45.2667772886598,-0.803341546188072
0,12,8,12,8,0,4,-12,18,-8,-10,-2,-20,18,-20,4,0,28,36,-92,752,-3.98945773574451,-18.9813116594923,30.4963071122788,-40.157983975223,-5.37742961794493,-68.935018144944,-0.888421052630292,52.8946201597646,0,6,7,-14,12,-1,-2,-8,6,-13,-1,13,-1,-4,-11,0,-4,1,13.9999999999999,-132.967509072472,129,756,-1.4814035087719,-3.10363590767354,-10.6799999999999,512.56,-4.83508771929824,-15.4082204701671,-0.108560702523427
6,-12,16,18,-2,-14,-8,10,18,-6,-10,0,-8,8,-22,-6,-12,-8,-12,-71.0000000000009,-3844,-1.48545722669041,-35.6462226737603,-9.28264537901759,-345.598217115068,-1.97130354962565,-45.7284682101324,-47.052982456139,-99.2221880534362,-4,-3,4,-4,0,5,-6,-1,9,-1,0,-6,8,-5,-5,-3,-3,-2,-9.00000000000004,23.764827260874,166,759,-19.1905263157894,2.27592012494086,0.0800000000000693,-103.36,-4.46315789473682,15.4258946423403,0.612124202858052
8,2,-2,18,-2,-14,16,-4,-8,-4,-10,2,-4,10,0,14,-14,-18,23,-34,1844,34.3980096979667,1.61779358161948,108.512148257825,-48.2396728746025,-5.00437576308445,19.7514182028893,-22.9943859649111,42.8014460795384,3,-13,6,-4,-2,4,-5,-12,7,12,13,-7,3,-4,4,-3,7,-3,20,-82.8107272463885,238,492,5.31228070175445,1.89201420362011,6.60000000000004,-420.2,-4.19298245614033,-6.18597642248596,-0.325437126993812
8,-4,2,-4,-4,-10,8,2,-2,24,4,-22,4,14,6,-14,-8,10,5,-21,-60,-38.830856618315,38.3395627801692,-7.67267449607607,-18.9851095667618,7.54085679401874,93.460804543479,12.7778947368433,66.8259643977981,1,0,4,-3,-9,5,0,4,2,-11,8,-1,-6,0,3,3,3,4,-7.00000000000006,-43.5162454637648,292,1187,16.740701754386,-1.98861810515548,8.84000000000007,399.72,-9.58245614035087,4.02117425321399,-0.143475339359561
-4,14,28,-10,-4,22,-6,6,-4,-8,14,4,-8,16,-20,-22,4,-6,-8,8.00000000000091,-1132,-76.9873206990887,52.938668021281,-53.049327008524,-161.048009940423,-2.08608935112102,2.68643634783291,3.67192982456299,-58.3697212460556,4,1,-1,-4,-9,-3,-3,-2,14,0,-7,2,0,-6,-3,4,3,-8,51.9999999999999,-81.3078908406105,441,1127,12.2119298245615,1.04923919231937,18.7600000000001,-302.92,-5.10175438596491,7.16677559990092,-0.112379375407311
-2,-10,20,-4,-14,12,-20,18,-10,-4,14,-22,10,4,8,-22,12,-26,-10,42.0000000000009,984,56.4933863410788,7.2924453475207,69.0926812153061,283.646245360462,-10.0573929007471,105.405363623194,4.27508771929934,84.3917027692605,-2,-3,6,-6,10,-1,-6,-1,8,3,-3,-2,4,3,7,1,5,-1,7.99999999999997,-115.124290898556,120,288,5.7249122807018,-1.63189828583402,9.04000000000001,704.32,1.52280701754387,19.5980922948778,-0.902685973074632
4,2,30,18,6,-4,40,10,18,-10,-14,-8,-16,-6,10,32,0,-22,21,32,3264,0.270703519910967,-1.67465176590122,-51.9718510469752,-68.7383527206912,-10.9469828623369,-20.0688499782704,27.1431578947381,61.5423874665903,-7,-5,6,4,0,0,-4,5,-1,2,-5,-6,0,1,-7,2,0,-5,-28.0000000000001,23.9350181449436,-149,-195,12.9628070175438,0.762872916214399,9.36000000000006,757.88,5.67017543859652,5.19991146076768,-0.0155025668662461
0,-4,20,-12,18,-10,0,12,14,4,-10,-14,8,0,-12,-16,-30,-4,6,-22,-1792,-25.7804213148374,1.63200812768991,65.040336038538,-33.9762090950171,-6.51653610672884,33.2581227318819,-48.8252631578935,80.5921601984592,5,0,5,-5,12,1,6,3,-6,1,-6,0,1,-1,-2,1,-6,-1,-6.00000000000007,-0.156781826083716,48.0000000000005,131,-7.79368421052624,0.456434740324517,-12.28,557.759999999999,-1.64210526315787,10.7256063482627,-0.714726876669125
-2,-6,-32,2,-10,-22,-10,2,14,-10,2,-30,-6,0,-4,6,10,-16,-26,-35,-996,37.4143600607185,21.3066598935911,-70.1979750577411,-71.7947360510589,20.4304467556085,-45.8852500362156,4.90982456140455,-132.497043134419,7,4,-4,-7,-8,1,0,3,3,-9,14,5,0,-4,-4,-3,2,-1,-37,-176.300154594182,-71,-88.9999999999995,-8.22771929824557,1.81611980502075,-2.55999999999999,-193.480000000001,6.20701754385965,-24.4868067661029,-0.586338181083232
6,-2,2,-10,12,22,12,10,4,8,-8,0,-14,2,10,-10,-12,10,33,180,5420,-27.3142696237701,39.1413522979437,-7.4186969841362,232.098070088912,-1.2052509157013,-48.2944817826243,33.9210526315806,68.7404719335482,4,-3,1,0,-7,-12,8,4,14,-7,-2,10,-3,-3,5,4,2,-1,-24.0000000000001,75.372872695666,-77.0000000000004,-326,30.8252631578947,2.14858533181398,9.87999999999995,-433.960000000001,-6.56842105263156,23.6264661205909,-0.271253058491286
-6,-2,6,26,18,-12,24,-18,2,-14,18,-28,-2,6,-24,8,10,12,4,-29.0000000000009,-476,87.8031020712442,16.693340106408,-34.0566607154469,182.722453317547,-10.4304467556071,13.6405363623192,26.8466666666677,140.042296333482,3,-11,-6,3,-1,-1,-2,3,-3,1,3,1,-6,8,3,1,-4,-7,-6.99999999999997,130.483754536236,-132,-317,7.74070175438607,4.11243228490634,-4.15999999999999,-1100.28,0.417543859649129,21.0658503226772,0.290301044945849
-4,2,-4,8,-2,2,4,-16,18,-2,-8,-6,-2,-18,-10,26,-8,-4,-8,-97.9999999999991,-3128,124.42061092619,-49.4151093049577,-2.51715839263943,-159.012631152502,1.88521419850531,-92.4703454782503,-9.86245614034988,-71.1144759597573,-8,5,4,1,-5,4,-1,3,-1,-3,-1,9,2,8,-2,-4,2,-7,-24,69.372872695666,-190,-663,-9.17473684210518,-1.66503643676011,-11.12,-35.96,0.43157894736845,2.74935421108648,0.331625986524219
-6,4,12,14,-2,24,-10,-6,0,-12,8,-2,-14,0,-16,8,8,-10,6,-52,632,-3.19452423344774,-27.306659893592,-10.5421619074546,-112.459397584113,19.5695532443929,-3.53919545652087,16.7778947368438,18.3243135025205,-12,2,2,10,3,-2,1,-10,-2,-7,1,6,4,3,-1,5,5,3,2.99999999999996,34.0783909130414,-225,-684,-14.6031578947367,-1.56080314021452,0.640000000000057,-261.879999999999,4.82105263157897,11.971446519806,0.165047327413113
0,18,34,-4,8,-2,2,-2,-8,0,-10,-2,-4,16,6,-10,0,4,23,-5,896,-155.145111026777,15.6177935816195,-60.3351830030988,120.208840648214,2.99562423691555,-45.8891181594302,26.0056140350894,-13.1082473102579,-11,-8,-5,0,3,1,-2,4,3,-10,2,-5,-4,6,4,2,4,6,5.99999999999986,-117.843218173916,14.9999999999999,17.9999999999995,8.79368421052635,-2.7685850632586,4.27999999999997,-350.759999999999,2.6421052631579,11.6349092803462,-0.553263906844926
-2,8,12,16,-6,6,14,-2,4,-10,0,50,-18,-18,-2,-4,-4,-14,19,-47,-1292,1.93704789627736,-6.96709711342191,56.6238120194862,62.0825639119794,-0.889589961588854,19.7514182028893,-9.71929824561266,126.517252013264,6,7,9,9,-2,-5,-10,4,-5,12,-8,6,-2,3,-5,0,-5,-3,2.99999999999997,-149.921609086959,-174,-515,-3.6031578947368,-0.270678999466343,-3.36000000000001,-719.879999999998,3.82105263157894,-28.402631113417,-0.838286582749131
-2,-8,0,8,-12,-14,-34,10,-4,-6,-12,14,-8,4,-4,-18,0,-20,-43,57,-2220,95.2959957819367,-60.6791255603384,-1.71095309629618,-182.23096830093,-1.08171358803634,73.105209029013,-36.9210526315783,-71.9854168504207,-5,-8,7,-10,1,-4,8,-6,3,-5,-3,-3,-5,-7,-3,3,-4,-8,-19.0000000000001,-85.8298091159313,41.0000000000004,36.9999999999995,9.15333333333342,-0.813095223692369,-1.71999999999998,427.240000000002,-1.86666666666666,-11.8677991538985,-0.206809834933473
0,0,-4,-8,4,-12,-14,-10,-6,-10,12,10,0,8,6,48,-14,4,-7,-165.000000000001,-396,109.49141215523,-13.4151093049577,84.027002755015,94.5965417684492,-14.1147858014949,-33.0324909275281,-4.39684210526184,47.2517951606405,16,-4,12,1,0,7,0,0,5,14,1,-7,-4,-2,-2,4,0,6,-31.0000000000001,-140.143372768098,-22.0000000000001,-148,-0.434035087719224,-0.0406603460855977,-13.28,-276.24,-0.150877192982449,22.3530253249005,-0.781422632313671
-8,6,10,24,-4,-8,-2,0,12,-16,-10,20,12,18,0,26,0,6,55,259.000000000002,7116,-173.229945085584,56.6506964681985,-12.4045606129412,376.19537566603,2.10603427532601,47.590768253591,10.3392982456153,169.232655993927,2,-2,0,10,-5,-5,-3,-1,-3,-12,2,11,-1,1,7,-1,8,-9,-49,-178.613718246349,47.9999999999999,397.999999999999,13.1849122807018,-0.546605431583888,-7.11999999999989,452.04,-1.07719298245611,10.4656269887998,-0.143480450617407
0,2,2,6,-2,14,10,14,-12,-6,2,-8,-18,-14,4,6,-4,14,21,-42.9999999999991,1164,63.2894740417869,26.6791255603384,31.481314149094,-0.715308185142931,21.0817135880372,-16.4283136159511,-9.32245614034946,111.259190911076,15,-8,11,2,1,5,-5,1,5,-1,0,-1,7,6,-7,2,1,1,-19.0000000000001,-29.8298091159313,240,444,6.15333333333348,-3.40549003946054,3.28000000000004,214.24,-0.866666666666646,7.99142341646154,-0.18626895357723
-2,6,16,-18,10,-20,12,-20,2,-4,-6,-10,-8,-8,-18,-22,-20,-12,-25,-198.000000000001,-3920,-8.17321170560717,-35.0471174326476,73.1356850873212,-295.659114009497,4.40175030523437,6.85662723190219,-28.1589473684198,-171.098492094266,3,-7,-3,10,-7,0,0,-1,6,-10,-7,1,3,1,-2,5,-7,1,-46.0000000000001,-122.535327333306,-133,-367,-9.41824561403502,2.64141247386978,-0.479999999999976,-97.8399999999992,-5.25614035087717,-2.44019055296019,-0.194272150535248
0,4,20,2,-8,-4,8,-2,-14,6,2,-4,10,-28,-2,2,4,22,21,59,1044,-29.0683357838061,8.32534823409878,40.447312609494,-9.79974852290616,-4.94698286233688,-72.248581797111,19.1431578947381,-89.8000223626386,-5,3,-10,4,-3,0,-4,0,4,-1,0,1,-6,8,0,1,-1,-4,-25.0000000000001,-65.986590942015,37.9999999999999,199,5.35964912280713,0.969041977733975,3.00000000000003,232.999999999999,-15.5087719298246,-11.773467224658,-0.261353664542455
4,-8,-2,-6,-10,2,24,-16,10,-2,10,12,-6,-22,-12,-2,38,4,-15,-22.0000000000009,-1164,-28.3543258143254,9.76888663119735,-3.32331947429384,-172.163920679108,0.143482251869727,5.24858179711077,-13.3122807017535,-60.9412716362276,-2,-1,-3,9,0,-1,-2,-2,3,6,6,-4,3,1,3,-5,-7,2,-10.0000000000001,-7.59463637680528,158,556,7.34385964912292,-1.78562340339323,1.20000000000005,808.599999999999,-4.40350877192981,-9.68802955523165,-0.140112204847402
-4,4,-8,24,8,4,8,8,-2,2,10,14,20,16,20,6,-18,-8,6,9.09494701772928e-13,-536,11.255988987481,1.63200812768991,30.518831238131,93.5271116025615,-4.51653610672906,45.6959772826042,3.174736842107,45.4889357593493,2,-3,-1,13,3,2,-6,1,-4,1,-9,-4,2,-7,7,2,7,2,17.9999999999999,6.47034547825115,48.9999999999999,33.9999999999995,0.381052631579053,2.76370823467238,10.84,174.719999999999,-0.0736842105262809,6.05262599051957,-0.54795933208802
6,-6,-16,20,-2,0,14,-18,14,2,2,8,-12,-10,0,-24,6,4,20,171,2920,-122.909131442068,30.6791255603384,-54.4645240778518,133.239664970577,-0.918286411962981,19.0095409347712,25.2119298245625,-10.4668855784039,-2,8,-12,3,-4,2,-6,3,2,-9,3,-11,2,2,3,3,1,-3,2.99999999999994,18.0783909130414,-49.0000000000003,-151,13.3968421052633,-0.181323416086343,0.640000000000043,-389.879999999999,1.82105263157897,-0.34426091044088,0.178144383220442
0,-6,-6,12,28,6,-12,16,-4,4,-2,-2,2,14,-8,-8,-6,4,44,4.00000000000091,4080,-129.3129723209,52.5422470568319,28.2906176297574,403.450797224068,20.4216952294387,20.9177409637437,1.09578947368573,149.925130199443,5,11,-13,4,5,1,-3,-6,-2,3,10,-1,-3,-2,5,1,-1,1,-31.0000000000001,-88.1433727680987,12,367,3.56596491228083,-1.99780674421743,3.72000000000011,346.759999999999,0.849122807017579,-20.2727097194474,0.490724455854657
0,4,8,22,-2,32,-8,14,-4,-2,-10,22,-4,18,42,-12,0,-10,71,148,8092,-102.379666211129,28.9902592483668,-13.5485605929412,301.256165491359,-12.3531089306559,54.8029909999598,22.238947368422,208.216801692593,-9,-2,3,-1,-7,4,-9,2,1,0,9,-7,-2,-1,1,-3,-4,-1,5.99999999999987,46.1567818260837,184,642,12.7936842105265,-4.5885118625786,-2.71999999999999,-65.7600000000002,-1.35789473684208,13.7249264936727,-0.481623701574382
4,-4,-12,-8,-26,-2,10,-14,14,-6,-36,-6,-14,12,10,0,0,-4,-3,-45,576,-52.9784014118559,-24.8302186099154,-54.8164985699927,-211.182712481845,-2.22957160299052,-68.4149045579657,-0.671929824559811,-179.474708877664,0,-1,8,9,7,-2,-2,-2,1,-11,-5,-6,-10,-6,-2,-4,-10,0,12,18.3135636521665,-9.00000000000034,-203,-2.4126315789473,3.62597541965281,9.56000000000002,-208.52,5.2842105263158,6.94730401673587,-0.102255949577728
-2,8,-20,4,4,10,4,-2,-6,0,-8,-12,4,12,6,0,-18,-10,3,-120,-496,12.6839383190181,-30.5991052411127,-1.28384056654568,-157.016738521343,-8.37305385485956,72.5391954565204,-23.5501754385955,21.9677681725061,2,3,-5,1,2,-3,0,-3,-1,4,-3,0,9,2,-13,0,3,-10,-38,-89.6596182318626,-78.0000000000002,140,3.30666666666673,-0.829558832137914,-8.43999999999997,-472.52,-6.73333333333333,-39.9832943307345,-0.34486900712109
-4,2,6,-16,-4,2,0,10,0,4,22,-8,-8,10,8,8,12,-2,-9,47.9999999999991,-736,-2.40462379687415,-27.061331978718,-18.5804861441634,263.561832433588,-10.086089351121,43.0688499782705,-15.7936842105255,119.822427835712,-2,-2,0,-4,2,-4,-11,-7,-2,7,9,0,-3,-3,-6,4,9,3,29.9999999999999,92.7839091304177,133,-52.0000000000005,2.96842105263164,3.42977124726152,17.3999999999999,851.2,-8.78947368421053,28.6303080503178,0.380062544709261
-4,16,12,4,6,-6,14,12,-4,10,-8,16,-12,-16,-12,-6,-8,8,-19,-30,-1816,51.5472226927977,-16.816004063845,-49.8146336401874,-210.655555420009,2.2582680533651,-65.5487363912921,-13.0371929824546,-77.88082681997,-9,2,-3,1,2,1,-2,-6,-2,4,-9,2,2,5,5,3,-4,0,29.9999999999999,124.783909130417,-36.0000000000004,-710,-15.0315789473683,2.19133423316334,8.39999999999997,429.2,-5.78947368421052,4.66073635549355,0.802993238314411
10,-10,-4,-20,-2,-8,20,10,6,8,14,-24,-4,-10,-6,10,2,-2,-5,63,2164,69.7661594232104,10.2311133688027,-32.1466581224472,-46.9273620255553,3.85651774813141,-24.1338318333269,18.0000000000014,-9.83032688050298,-2,-5,-3,3,-4,-1,3,-5,-10,0,5,6,4,-1,10,-8,2,-5,-29,-93.4244454927366,-163,-538,-4.50280701754372,1.56659189784031,0.480000000000054,-35.1599999999999,6.72982456140352,-23.2577694649616,0.662591247018369
