"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
2,6,-2,14,22,-22,-6,-12,-10,-14,2,0,16,-20,-2,14,-18,12,3,9,924,8.06416616673414,-11.306659893592,79.858990557585,56.1156825992221,-0.430446755607363,-9.43785455072239,-14.6189473684199,65.1927042397438,1,-1,-3,-14,4,10,1,5,-5,0,-2,4,-5,1,-1,-2,4,2,10.9999999999999,-31.0458999855146,-52,-206,-12.8782456140349,0.360869605774636,0.680000000000021,220.44,-8.65614035087717,0.517268803571142,0.539680834882613
0,-14,0,-4,6,14,0,2,12,-2,2,-10,-8,8,-10,-2,-4,-22,16,48.0000000000009,1132,-4.83787013185611,2.09423486529522,3.45414891202472,-51.3583012142626,17.1964993895326,41.9311500217294,6.48701754386093,-44.9627057433918,7,8,7,-6,-2,-4,-14,4,-5,5,4,1,-2,-1,1,-1,-4,-8,21.9999999999999,171.908200028973,371,802,1.24350877192995,2.86700976726786,9.35999999999995,709.879999999999,-4.31228070175436,0.0118917288089051,-0.377961393889414
8,12,8,6,-28,16,2,24,26,20,-4,-18,-12,-12,-4,-12,4,-22,23,-10.9999999999991,36,64.8627904677542,-34.0284290921409,110.936484657363,186.712393300011,19.0243206872894,54.0095409347712,21.5400000000013,147.123568935789,-10,-7,3,5,2,2,-3,11,7,-3,0,-1,3,2,-3,-4,3,4,12.9999999999999,-82.3269727101533,-42.0000000000001,36,-6.9470175438596,-2.28995672140311,-11.56,-325.48,3.2245614035088,-23.3261769115117,-0.167964042880072
6,10,0,-14,6,0,-2,-8,6,16,0,-10,22,-10,-18,-16,-2,10,18,-22,1424,55.4289106534288,-36.2595424609435,76.0674751097481,81.9382059068957,5.16780293915849,57.4149045579656,-2.11614035087632,79.3179607727961,-2,-3,-11,3,-3,5,1,4,2,-7,4,3,0,-2,-4,3,4,-5,-2.00000000000007,-40.7189272753612,-91.9999999999996,261,2.06877192982461,-1.06772232858091,-2.75999999999998,-619.079999999999,-10.880701754386,-25.4112273565282,-0.202400365204085
-6,8,-10,-24,6,-4,-14,2,2,4,0,4,12,2,8,22,2,14,-6,107.000000000001,740,53.0695550088767,-19.4151093049577,45.036683738906,-90.9643449055511,-6.11478580149515,-77.8527591086876,2.06877192982529,-94.6200177671381,-1,-7,2,2,-4,5,-6,3,2,-14,11,6,2,1,1,-1,-2,-2,3.99999999999989,93.4378545507225,-178,-489,-5.1375438596491,-0.691351959316336,-2.48000000000003,189.160000000002,1.76140350877195,-4.42607503917031,0.698725182095234
-6,0,0,0,-8,12,14,4,2,-18,-10,16,2,16,-4,32,2,10,40,24.9999999999991,3168,-113.35945572795,31.60357903555,9.44045566810382,12.6111957805915,4.50778458056016,-10.8011863116177,19.8364912280717,120.716944691951,-5,-5,-8,9,-3,11,7,0,3,-4,9,4,-6,-1,7,2,1,-5,17.9999999999999,-41.5296545217507,98.9999999999997,-127,12.3810526315791,-3.4635349747058,-4.15999999999998,-361.28,2.9263157894737,-5.82777196729353,-0.818643397136597
0,0,6,32,-8,-6,-10,12,16,2,-6,-4,-16,-20,-24,-24,8,-4,-21,-174,-3592,140.864176345201,-58.816004063845,37.7165241896519,-71.3935946147394,-15.7417319466349,-29.1663227608546,9.03157894736933,-73.222889186487,-1,-1,-1,-3,12,5,-5,-1,4,-14,2,-11,-1,-3,7,-4,-5,4,19.9999999999999,1.18927275361057,107,289,3.3122807017545,-1.38064554539397,1.59999999999996,-250.199999999999,-3.19298245614033,-20.4636670259707,0.537394947197129
0,-2,2,-10,32,10,-4,-8,-16,-6,-2,28,-16,-18,0,10,-8,-28,-4,-144.000000000001,-1548,5.21834287532874,-34.122663957437,-14.6941628662544,178.4973898471,3.82782129775751,-23.9770500072432,28.9312280701761,11.1274089376457,-5,-1,-10,1,2,-1,-1,-1,6,12,6,-7,1,-3,-2,1,-1,-2,28.9999999999999,111.424445492737,-30.0000000000003,-27.9999999999995,-28.4971929824561,2.59362687734518,-3.48000000000002,-248.839999999999,14.2701754385965,-1.64730077256604,-0.14720015533123
6,-4,-22,-24,-10,-6,12,-18,22,20,-20,-8,-8,12,-10,-18,-10,8,-33,9.99999999999909,-2080,10.2375199040907,-30.5706761489728,20.4335416742961,-182.379990112146,-17.3973745421486,14.9579681377007,-1.14315789473585,-163.601800482948,2,-3,10,5,3,-3,4,1,1,-4,1,-9,-3,7,-8,4,1,-2,8.99999999999992,-95.7648272608758,66.9999999999996,293,6.19052631578955,-1.13602331483086,-2.07999999999994,-709.639999999999,2.46315789473684,-3.35661919521726,0.574746847558455
0,2,-8,0,-12,12,20,-4,18,-2,8,10,-2,-16,16,-8,22,-8,20,78,2584,-57.0369073337679,27.0329028865772,-41.6028436135603,-214.479807965676,-4.88958996158908,-30.4283136159513,3.74631578947492,-58.8036331743497,-2,1,-4,0,5,7,0,5,-6,-2,-2,8,7,-8,11,7,2,-1,19.9999999999999,-0.810727246388524,337,639,22.3122807017544,-1.92392311673397,23.6,838.8,0.807017543859658,2.67293470108768,-0.425801407999003
4,-14,14,-26,-10,-4,-16,8,8,0,-24,-10,14,2,10,6,8,-14,-20,-199.000000000001,-2452,81.2579042602138,-44.4622267376062,45.5633520551823,-207.328234587752,-1.71303549626077,-25.6271273043339,3.03157894736933,8.52589808439188,-8,-4,-6,-4,-6,5,0,6,-7,-6,5,7,9,-3,-2,0,4,2,23.9999999999999,70.627127304334,369,611,5.17473684210529,1.88581495504378,2.11999999999998,221.959999999999,-6.43157894736841,19.1791111409373,-0.143715460440088
-6,22,6,-4,-2,-16,-16,-14,2,0,18,0,-4,-8,-14,-4,-10,-26,-2,-76,-3396,133.936991764956,-33.5377732623938,14.5628336171303,-246.776537383237,1.71303549626168,-85.3365136449238,-0.275087719297062,-51.0752729355027,-6,1,8,12,-1,-2,0,-11,6,-5,-3,-9,-6,-2,3,5,0,0,-24,-114.627127304334,-371,-797,-26.1747368421052,0.0693980309017148,-15.1199999999999,-67.9599999999982,11.4315789473685,-16.9923599863347,-0.959423312464683
2,0,-18,2,-2,8,12,4,-14,2,10,-8,-16,-12,0,14,8,32,22,76.9999999999991,1056,48.8640311355521,25.0329028865772,-28.8808611617906,43.9122882272932,-2.88958996158885,-14.6309954275484,6.67754385965009,22.0658692053748,3,-2,5,-6,-2,2,-5,-9,-6,4,4,-7,6,-4,-10,1,2,0,-20,140.810727246389,46.9999999999998,-65.9999999999995,-5.31228070175433,-0.289592243126453,-1.59999999999999,207.200000000001,-4.80701754385963,29.919086842537,0.127891212967857
0,-10,-24,-22,-14,2,-16,-18,0,14,-16,0,-2,-12,4,2,-20,-6,-61,-164.999999999999,-4184,198.228945207095,-89.9573563617896,47.5902355654321,-322.501443453009,17.4635189690671,-54.1070137173554,-10.1487719298234,-125.458779971503,-1,-2,0,-3,1,-5,3,-7,-4,-4,-8,3,-3,-1,-3,-6,0,4,5.99999999999994,154.156781826083,-64,-295,-1.20631578947354,1.61224199997548,-4.71999999999996,-124.76,1.64210526315789,2.07114430770014,0.637009872194639
-4,-2,4,10,-6,0,12,2,2,-12,-8,14,-6,10,-2,6,-6,-4,-11,-25.0000000000018,-532,30.3652577829434,4,52.7428465765606,-120.814537655839,-13.9999999999995,58.2485817971107,-36.1217543859639,49.8844208556093,3,4,3,-2,7,-3,2,5,2,2,-5,2,8,4,4,8,4,-1,26.9999999999999,34.7055182173754,330,849,8.57157894736855,-3.04544660408074,25.76,1451.08,6.38947368421051,-15.6638363580196,-0.122100919331061
4,0,-4,-4,18,-2,6,-2,-14,-16,24,2,16,-6,-2,6,2,16,24,-13.0000000000009,2148,30.8645590187316,-14.3822064183796,99.050478155963,46.9925448707872,-11.0043757630849,19.2676636666533,-12.5287719298235,64.7550219235127,-2,5,9,-1,1,2,4,3,-3,14,0,2,2,9,2,-8,-2,-2,6.99999999999997,-62.4837545362361,-229,-695,-11.7407017543858,-4.51747559044269,0.160000000000004,-411.719999999999,-7.41754385964913,-14.6234300486783,0.146730221340096
2,4,12,6,24,-4,12,12,10,-18,2,-8,-34,-40,16,0,8,-24,12,-19.0000000000009,-1192,12.9288001516579,-42.1368785035065,101.112000997,42.7650014806422,-10.6600183585981,19.4149045579653,-12.7035087719282,36.2649417962075,7,-1,5,-1,12,-7,-7,-4,3,-17,2,1,2,0,2,5,2,-4,-24,79.3728726956651,-109,-229,-2.17473684210523,0.478826837603971,-5.12,146.04,1.43157894736844,-8.95404373037331,0.796130119300798
-4,-12,6,-6,16,-10,-6,0,-10,-22,2,-22,2,14,-12,-6,6,-10,5,60,1912,-94.5267550344488,34.3395627801692,37.9664966287928,167.773399324375,7.54085679401874,-20.0229499927568,29.7778947368433,36.4420428880567,4,-4,0,7,-2,1,-1,-1,-4,9,-1,-6,0,-5,2,-4,-2,1,3.99999999999997,11.4378545507225,100,511.999999999999,-11.1375438596491,-2.3596273077036,1.52000000000002,598.160000000001,-1.23859649122807,6.06634826944935,0.0434346493305746
-2,-2,10,4,-6,-6,-12,10,16,-4,-4,-10,-8,6,20,2,4,-10,6,31.9999999999991,132,-104.208712086913,-0.367991872309176,-26.2324978129923,24.8836948374519,-2.51653610672906,117.539195456521,-28.8252631578939,58.5848148571822,0,4,-3,3,-7,5,3,-1,4,-2,0,-2,2,-4,-1,1,0,6,11.9999999999999,46.3135636521665,-228,-682,-8.4126315789473,1.23179998378506,-10.4399999999999,-396.519999999999,2.2842105263158,-23.7215106539036,-0.347923239016534
6,10,4,20,0,10,-10,-4,10,4,-14,-10,-2,-4,-6,-2,4,2,-17,-19.0000000000009,-3828,96.6300863681536,-35.1697813900846,-6.77581491728688,-42.134726510667,-13.7704283970086,5.09179997102746,1.35964912280815,-9.12957448798079,-7,-11,1,0,4,2,2,-6,-5,6,2,-7,6,2,-2,-4,5,3,-55,57.2294999275682,-372,-487,-12.6087719298245,2.35161302840655,-14.4,-313.200000000001,-11.719298245614,-5.09837453378123,0.00155113382058047
4,-20,6,4,-14,0,-10,18,-14,-2,-8,18,12,14,-2,-10,16,8,-14,30.0000000000009,-200,-37.6637826528458,34.7075546524793,-48.5771532602398,-105.651189216405,2.05739290074803,-21.4703454782501,-5.44982456140224,-97.4400658011964,7,-8,2,-12,-1,-2,6,9,-3,7,3,5,-4,3,4,2,4,-1,44.9999999999999,19.1758636956247,-72.0000000000001,-375,-15.0473684210526,-3.31223944046612,5.59999999999996,-541.200000000001,-2.68421052631577,-4.29451004777343,0.327659784233514
-4,-2,-16,8,4,4,2,-4,8,4,-20,6,-18,16,6,-2,6,8,-23,-66,-1988,-41.855975317405,38.2453279148731,5.01986362500475,-141.456123520504,-15.6556425955134,-22.8852500362155,-30.296491228069,-67.1627765253143,2,7,-11,2,-5,4,-12,-6,-3,1,3,0,-2,1,1,-5,0,2,24.9999999999999,-4.01340905798588,151,62.9999999999995,16.6403508771931,-5.99608128893623,21,448.999999999998,-1.49122807017544,23.9244825146704,-0.580037223126485
-2,8,14,10,10,-10,-6,26,-12,8,-22,-4,0,0,16,-10,26,10,35,89.9999999999991,3548,-58.0195798713139,-4.6275343332527,17.928470295933,283.463685065421,12.6512668324292,-56.3174317753811,13.1803508771941,171.132818889324,2,5,-1,-5,3,-1,-2,1,7,9,4,12,4,-4,-7,-2,5,-2,-14.0000000000001,86.9675090724722,-39.0000000000001,-327,5.48140350877208,-4.19921964426097,7.67999999999997,15.4399999999987,3.83508771929829,23.495711588699,1.29465556477487
2,8,8,-16,-4,-4,-26,22,0,4,-8,2,-2,-10,-2,12,2,-6,-1,58,296,-27.1455759269411,12.4622267376062,72.1416637988618,174.534312318217,-2.28696450373809,-16.1567818260835,19.1905263157905,78.849823756871,3,-2,-10,-6,8,-8,12,1,-1,-7,3,-2,-7,0,-4,5,-2,-1,-4.0000000000001,138.562145449278,-37.9999999999997,40,-24.8624561403508,2.50812440333817,-3.51999999999996,-25.1599999999999,3.23859649122809,25.5760294075329,0.701664493577656
-2,14,-4,-2,-22,2,0,-26,-12,6,10,-14,-14,4,-2,2,22,14,-6,-63.0000000000009,-1380,-14.0082449099682,21.877336042563,-73.666656793047,-55.2775418924866,11.8278212977573,12.7648272608748,-11.9999999999991,-25.0711684406415,-5,6,12,-1,2,-2,1,7,-2,-1,3,7,-3,3,7,0,-3,-3,-14.0000000000001,10.9675090724713,-101,-221,-14.518596491228,-4.41092835962689,-6.32,-573.559999999999,0.835087719298258,-31.9164152224647,0.570633211127578
-2,-2,8,-10,-4,12,16,2,6,8,-12,-2,6,-4,-4,-10,-10,6,-46,-26,-2532,-28.2817358922002,-1.97157090786004,-46.1179514176815,-382.245789545377,6.97567931271146,-68.4110364347508,-19.2491228070162,-166.851438601781,0,0,2,-6,-6,-3,9,1,-3,10,3,16,3,0,1,0,2,-9,-20.0000000000001,4.81072724638852,128,308,-0.312280701754275,-3.87009789639237,6.39999999999998,585.199999999998,1.19298245614036,10.908943610155,-0.925178100902677
-2,-6,-8,-2,6,-20,2,-8,-10,4,6,8,6,8,-20,-12,-20,14,-5,65,1140,24.6766312780983,17.877336042563,6.65567540989105,-57.5520083083538,7.82782129775774,11.8661681666733,16.4656140350889,-10.4438008303878,0,-7,-2,-6,0,0,-9,-1,7,-12,7,-10,2,-5,-6,-5,-1,-4,9.99999999999993,79.5946363768053,-37,166,-4.34385964912275,-0.685702511629027,-6.19999999999999,129.4,12.4035087719298,13.4579006531278,0.361038525852926
-4,-12,0,6,-6,0,-12,8,-6,22,-10,2,12,-12,0,4,-34,6,-18,30,-2780,-84.1275256537338,34.4764412836757,-34.1084850769626,-59.0297738380104,6.20087515261707,-14.6271273043337,31.3596491228082,-115.187955060783,7,-7,19,9,5,6,-4,-1,-2,2,-9,7,-1,-4,6,3,1,-7,-28.0000000000001,-68.0649818550573,-290,-668,-0.0371929824560766,-0.0621340804537683,-14.6399999999999,-205.120000000001,9.67017543859652,-34.3825523855204,-0.344389462432108
10,0,6,14,-14,2,6,10,-14,20,12,2,4,-22,-20,0,12,2,29,63,1384,58.6297755873329,-12.5048703758166,105.544307459679,230.738858761972,4.82344553467215,67.5257863985355,1.59298245614173,182.773821142351,0,7,4,1,2,2,-3,7,8,-5,-9,-1,-1,7,9,1,10,0,-13,32.3269727101524,-98.0000000000001,-360,-15.0529824561403,-0.151952360119139,-2.44000000000003,333.48,21.7754385964913,15.7087187108004,0.332743155043769
-4,2,-20,16,10,-2,-20,2,-8,-22,-2,12,0,-16,-14,2,18,14,-26,-9.09494701772928e-13,68,23.219824115984,-18.3395627801692,-51.3186325713873,-168.478098059786,-7.54085679401805,-145.963640949257,-15.5557894736826,-197.364745318946,6,-1,-13,9,-3,5,-2,0,0,-13,3,-6,-3,-1,6,12,3,-1,8.99999999999987,32.2351727391251,-191,-858,18.1905263157896,1.21267357208914,5.91999999999994,47.3599999999997,1.46315789473687,4.69854620843978,-0.167750209194708
2,6,4,2,0,-12,4,0,-12,-8,-6,-10,16,-4,-14,0,8,4,-6,-94,868,107.524077958005,-24.1226639574361,11.1175156004365,-26.1083211058576,-6.17217870224249,35.9445590797152,-14.9999999999991,46.8206986154619,-6,11,-7,-13,3,-6,-2,-2,2,-5,4,-2,-1,6,5,6,-4,0,2.99999999999993,4.0783909130414,-42.0000000000001,-4.00000000000045,4.3968421052632,2.91565236905366,-5.35999999999996,-410.880000000001,-0.178947368421021,23.3929965882857,-0.173569913181542
4,-12,-24,-14,22,-6,-18,-14,-30,0,-4,10,12,2,-10,4,-16,16,-35,-48,-1900,58.1811467511434,-37.8631214964935,117.929365894212,-114.650454024806,-5.33998164140098,-15.5812273188203,-28.0056140350866,-75.9025217100188,16,-6,-2,4,-1,6,-7,-2,3,-10,1,-1,1,1,-7,-7,2,0,0.999999999999915,-102.64053636232,-36.0000000000006,-235,-6.5343859649123,-2.38658087859226,-1.11999999999997,-10.9600000000009,1.94035087719301,-5.07737901366238,-1.17705508013828
0,-10,-14,12,-8,14,-4,6,12,0,14,10,6,-6,-12,8,8,10,39,170.000000000001,7484,-56.323318116365,36.3111336880283,5.97930146246426,466.72182044341,12.565177481308,-24.4971635942216,-9.56035087719192,165.153744384135,-5,-6,4,4,6,-1,-6,9,1,5,-2,0,0,4,9,-3,1,0,73.9999999999999,58.6003091883622,546,1240,-2.54456140350868,-0.222579374755518,15.12,830.96,-9.41403508771928,15.1021016892491,0.274562709558225
2,8,-6,-8,10,14,-14,10,-10,14,8,8,4,0,14,-32,28,14,14,33,1776,39.5661676497075,20.8017895177745,-49.9111840376991,160.112065178881,7.25389229028019,129.055440920285,23.6245614035101,49.2330551653431,2,-2,-3,-15,2,-5,5,-4,4,13,-2,2,0,-4,-2,-3,2,9,60.9999999999999,104.927281898515,405,591,5.40245614035092,0.181234354266688,13.68,598.44,-13.6385964912281,21.3825957602074,0.787503826926436
-6,4,-8,-10,10,-12,-10,16,22,-2,22,-6,8,2,2,-8,14,8,17,97.9999999999991,3032,-142.743926055145,48.0942348652961,12.9976533380318,180.921769994886,-2.80350061046761,15.1338318333265,17.952631578949,23.7286805744134,2,1,-3,2,4,-3,-2,3,6,-8,5,-3,4,-1,-4,-1,7,6,-19.0000000000001,-97.8298091159313,67.9999999999999,-189,21.1533333333334,0.372036114853542,1.28000000000004,535.24,-4.86666666666667,-5.08784215214007,-1.394858911864
-2,-4,8,0,10,14,0,0,-20,14,8,6,6,4,22,4,-4,-4,3,-132,728,76.8390740297909,3.40089475888726,-42.6750041702148,-287.921692021177,-12.3730538548596,2.10134090579893,-15.550175438595,-42.0838068871799,-1,-2,-13,0,-3,-3,-7,-10,8,0,-4,-8,3,1,-6,-9,1,8,-5.00000000000006,145.202681811597,-211,-574,2.67192982456152,-0.337176656709572,5.6,128.8,1.29824561403512,12.4640039066196,0.768305866691666
-2,-6,-4,10,10,2,-12,10,16,-16,-16,-10,-2,4,16,8,6,12,-1,-34.0000000000009,-792,36.5880627214192,-35.5377732623947,61.306671206476,60.0142146819635,-10.2869645037381,17.8202681811596,-17.809473684209,35.57408918078,3,6,4,4,2,-6,4,-3,10,6,4,9,-2,0,0,3,-2,-4,-28.0000000000001,-74.0649818550564,5.99999999999986,7.99999999999955,2.96280701754387,-0.103687910215597,-1.63999999999998,190.88,-11.3298245614035,-20.9908318685914,-0.24611128890847
-2,4,8,16,24,-10,-12,22,10,4,8,14,10,14,-6,-20,-6,-20,23,34.9999999999991,616,-95.5246129947373,31.6177935816204,-35.8090210046448,37.0928374527939,-1.00437576308468,-13.4512636087075,-3.99438596491109,8.46371142946919,2,6,-8,-8,-2,-8,0,3,-4,-3,7,1,5,-3,-7,2,1,-3,-7.00000000000006,142.483754536237,80.9999999999996,72.0000000000005,7.74070175438607,-2.53518389933774,8.83999999999998,669.719999999998,0.417543859649143,26.433587190474,0.80392338098909
0,-8,-26,2,12,20,0,18,-8,2,-6,2,-12,14,8,-26,0,-4,16,119,2992,-92.5760870372014,56.4480121915349,102.27998563617,450.696586872553,1.22519583990629,99.5946363768058,18.0214035087729,113.758739925539,0,-5,8,-5,3,0,8,-5,3,1,-2,-2,3,0,5,-4,-1,1,-46.0000000000001,-30.5353273333067,-524,-1514,-15.418245614035,0.954131600097941,-13.48,-946.839999999999,7.74385964912281,-12.4345008561704,-0.0470994840882533
-6,0,-12,6,-20,-6,-8,-8,6,2,-6,0,-10,-6,-2,14,-4,0,-64,-21.0000000000009,-5024,35.5115154951563,-15.60357903555,-7.14276836458293,-378.440734638541,1.49221541944121,-14.9827228187999,-22.0112280701737,-185.062253205197,-3,-4,-6,-3,-6,4,4,0,3,7,-1,2,-5,2,3,0,2,1,-1.4210854715202e-13,-86.0000000000009,-48,-172,12.0000000000001,-2.03233661458,7.99999999999998,695.000000000001,8.00000000000003,-15.7938026350264,-0.619915253753923
-4,20,-14,-4,-4,30,6,-2,6,-6,24,2,-4,6,6,20,-4,-16,21,64.9999999999991,3828,-72.1770909252264,22.6791255603375,49.1793115792939,421.784342685169,3.08171358803725,56.2122227463684,-15.3224561403499,205.825469276404,-2,-5,-10,7,4,9,5,2,5,10,-5,6,1,-3,-2,4,0,3,-55.0000000000001,-104.770500072433,-13.9999999999998,1.99999999999955,20.3912280701755,-0.502121599729374,4.60000000000003,658.8,-1.71929824561403,-12.7354210448641,-0.260455724979451
8,-6,4,-2,-24,-16,-10,-18,16,-10,-8,-10,-20,-10,18,-6,4,10,-34,-130.000000000001,-2148,74.63245636797,20.8444331559849,51.4138623270055,126.307436457013,4.71741125934682,5.16064994929786,23.5287719298258,-63.1680138480169,-12,-2,5,-2,0,7,-3,-4,1,3,4,-3,-5,1,6,1,-3,-2,5.99999999999995,138.156781826083,278,1117,-10.2063157894736,0.493342473381395,4.28,344.24,6.6421052631579,12.2475051552294,0.708058298888265
0,-8,-16,-2,0,14,6,4,14,-10,0,-20,-2,-22,-4,-20,0,-8,-27,-72,-3580,-119.730744929131,15.3066598935911,-101.143317222094,-204.634309684603,24.430446755608,60.856627231902,-18.555789473683,-131.646201485002,-4,-4,-3,-9,-2,1,0,2,1,-2,-5,-6,-5,0,-1,-9,3,2,-15,139.608045434791,-344,-777,-14.9842105263157,-3.07314844562279,-19.2,-1157.6,6.89473684210526,-13.6012338242161,0.412256201176504
-6,-16,-6,-8,28,6,6,-14,-22,-2,-28,-10,-10,2,-6,6,-4,-8,-10,-129.999999999999,-3248,110.580243670287,-36.7075546524784,-54.378977659755,-194.120348752323,13.9426070992527,-24.7743681956459,-30.7249122807007,-67.1155873173702,-4,-2,3,-1,-2,2,13,-3,2,-10,8,9,-2,1,7,4,6,-6,0.999999999999886,-34.6405363623198,-122,-306,-3.53438596491225,1.25165752541092,-25.12,-768.960000000001,-5.05964912280702,-13.2266248962886,0.484038783323975
6,24,-6,12,-20,-12,-2,-2,0,14,24,-4,-10,-18,-16,-16,4,6,-6,84.0000000000009,1352,70.6925396486404,23.8773360425639,-20.6608344067308,-143.267900623818,11.8278212977575,30.3040227173953,-21.9999999999986,34.0517502440343,6,-1,-4,8,-5,4,3,-1,5,2,7,-3,4,0,-11,5,-3,-1,-31.0000000000001,-130.143372768098,-1.00000000000017,36,11.5659649122808,0.850884712882573,7.72000000000002,324.759999999999,-9.15087719298245,1.38861022283288,-0.275299175870465
-2,4,-10,2,-12,-8,6,-2,0,16,14,-28,36,-4,8,6,-12,-12,-31,-146,-5880,-67.1842434419759,29.0755465247885,-26.2273056710642,-76.6668430697609,-23.4260709925227,-37.5812273188199,-12.7463157894726,-126.445970782266,-4,3,-1,4,-1,4,-4,-1,0,-2,-1,-4,0,0,-2,0,-1,1,36.9999999999999,132.300154594182,69.9999999999999,269,-18.7722807017543,2.55976711647475,-10.44,-685.519999999999,-3.20701754385966,8.04527469447805,-0.415401826358927
6,4,8,-4,0,-12,-44,22,-8,16,-10,2,10,0,2,-56,-4,6,-25,-15.9999999999991,-1460,-21.6973414430413,-19.0471174326485,-0.909963371110734,-511.952400024515,0.4017503052346,20.4742136014649,-11.1589473684198,-185.388369418863,-8,8,3,-10,1,-3,-1,5,7,-5,-5,12,4,7,-3,-3,10,-5,-8.00000000000013,-70.875709101445,55.9999999999999,-96,31.2750877192983,0.123826340478601,4.95999999999997,780.680000000001,4.47719298245613,-7.73470416141834,-0.211719360730061
4,0,18,-8,-8,24,6,-6,-8,6,26,6,22,-16,-6,16,0,-20,12,70.0000000000009,1096,-41.363489954103,4.21689882273313,-51.293502006607,118.768242238126,19.3686780917758,118.336513644924,9.83087719298373,50.9304844901999,-7,3,2,1,-5,-4,1,-8,-1,-2,0,-14,0,-1,10,4,-2,7,-2.00000000000014,47.2810727246388,-17.0000000000001,-175,-6.93122807017534,0.0269757699831684,11.24,136.919999999999,-2.88070175438595,4.5665682826575,0.210789160280441
-6,-10,-2,18,2,10,-2,12,8,4,-12,-16,14,-2,4,24,4,16,-3,151,-560,-28.3816936350213,28.816004063845,4.58134154895333,27.0633397280835,-10.258268053364,22.1242908985552,-9.20631578947223,-0.477927778134472,-3,5,1,-5,0,1,3,11,1,-1,8,5,-2,3,-4,-3,-2,1,19,81.8298091159313,190,77,4.84666666666675,1.57986174351829,-11.28,649.76,-2.13333333333331,-1.08411948341507,0.183120844327309
-4,16,2,6,-4,-16,32,22,12,-4,-24,-8,-38,2,-2,26,-6,4,-28,-100,-4488,109.746255892691,20.0142145460695,35.0528541973908,71.6661343078667,2.48783965635585,-17.3231045869379,6.04736842105376,23.679276867053,-1,-4,-7,0,-13,-9,3,6,0,0,-11,2,-7,-3,-8,5,7,4,18,124.47034547825,242,531,4.381052631579,1.87625484288238,9.83999999999995,-209.280000000001,-8.07368421052632,17.5039445689339,0.775375546401907
0,-4,-16,0,12,16,14,8,-4,6,16,12,0,-2,-6,-6,-10,-4,-8,-4,-2364,67.930373159048,-41.061331978718,3.62734123535301,82.8628412040343,-2.08608935112147,-13.5946363768056,21.6719298245625,-1.78266105137845,0,-4,-6,7,1,3,-1,4,-5,0,-9,-4,2,7,-4,-4,0,0,-8.99999999999999,165.764827260874,-58.9999999999999,-2.00000000000045,-30.1905263157894,3.89970973449269,-8.91999999999996,-97.3599999999988,8.53684210526316,15.853324744027,0.142500441764053
-4,-8,22,-28,0,-6,18,-2,-6,-12,16,20,-12,-12,-8,-30,-12,-18,1,45,616,-54.5648991817234,-24.2453279148731,-28.4098414507457,-174.140667774984,9.65564259551411,28.6405363623195,-6.94701754385869,2.32071202554289,3,-2,5,5,11,0,4,-2,-4,-6,-3,6,-1,7,-5,0,-1,-1,-4.0000000000001,-217.437854550723,145,282.999999999999,15.1375438596492,-0.583448771585002,0.480000000000004,-413.16,-0.76140350877192,11.2026241003247,-0.521498670783924
